canon,target_type,y_true,y_pred
*CCCN(*)C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,25.0,65.26899049197466
*CCCN(*)C(=O)CC,tg,8.0,28.38070992490546
*CCCN(*)C(=O)CCCCC,tg,-16.0,1.172111290287262
*CCCN(*)C(=O)c1ccccc1,tg,72.0,82.74233741732567
*CCCN(C)c1ccc(C(=O)c2ccc(N(*)C)cc2)cc1,tg,101.0,115.94952594325616
*CCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,190.0,173.70682695027176
*CCCNC(=O)C(Cc1ccccc1)NC(=O)CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)NCCCOCCOCCO*,tg,44.0,36.563486872430275
*CCCNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NCCCOCCOCCO*)C(C)C)C(C)C,tg,66.0,63.40380483458375
*CCCNC(=O)C(OC)C(OC)C(=O)N*,tg,123.0,109.82328388395572
*CCCNC(=O)CCCCC(=O)NCCCN(*)C,tg,5.0,42.73755082461281
*CCCNC(=O)CCCCC(=O)NCCCO*,tg,34.0,34.265716907565604
*CCCNC(=O)CCCCCCCCC(=O)NCCCOCCOCCO*,tg,40.0,16.416362736215305
*CCCNC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NCCCOCCOCCO*,tg,36.0,53.864762114779396
*CCCNC(=O)c1ccc(C(=O)NCCCO*)cc1,tg,72.0,115.95804008473884
*CCCO*,tg,-72.46,-53.46539190387534
*CCCOC(=O)C(C)O*,tg,-33.0,-26.300909090272484
*CCCOC(=O)CCC(=O)O*,tg,-34.42,-28.24039217844549
*CCCOC(=O)CCCC(=O)O*,tg,-33.67,-40.6522157066037
*CCCOC(=O)CCCCC(=O)O*,tg,-52.17,-48.4733192009372
*CCCOC(=O)CCCCCCC(=O)O*,tg,-58.75,-50.84764470969222
*CCCOC(=O)NCCCCCCNC(=O)O*,tg,55.0,27.95965243756889
*CCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,tg,22.0,49.909608325927366
*CCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,119.0,92.8427019056154
*CCCOC(=O)O*,tg,-22.38,-20.498079888730388
*CCCOC(=O)c1cc(N=Nc2ccc(OCC)cc2)ccc1-c1ccc(N=Nc2ccc(OCC)cc2)cc1C(=O)O*,tg,101.0,100.76023791891734
*CCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,84.0,89.20183001989035
*CCCOC(=O)c1cccc(C(=O)O*)c1,tg,36.0,31.34842817215953
*CCCOCCCCOCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,70.0,74.68251088846786
*CCCOCCCCOCCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,56.0,83.53904444717996
*CCCOCCCCOCCCN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,tg,68.0,73.06938920738868
*CCCOCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,16.25,34.134680504059986
*CCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,tg,173.5,158.45916999406174
*CCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,tg,95.0,62.58795008668234
*CCCOc1ccc(OCCCc2nnc(-c3ccc(-c4nnc(*)o4)cc3)o2)c(C)c1,tg,125.5,130.28669756039434
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,tg,53.0,58.80429633665449
*CCCP(=O)(CCCNC(=O)CCCCC(=O)N*)c1ccccc1,tg,55.0,54.507265357126855
*CCCP(C)(=O)CCCNC(=O)CCCCC(=O)N*,tg,33.0,55.141925708561374
*CCCP(CCCNC(=O)CCCCC(=O)N*)CC(C)C,tg,71.0,43.137654979308365
*CCCP(CCCNC(=O)CCCCC(=O)N*)c1ccccc1,tg,49.0,71.16834223715733
*CCCS(=O)(=O)CCCCS(=O)(=O)CCCOC(=O)c1cccc(C(=O)O*)c1,tg,65.0,34.871599651128875
*CCCS(=O)(=O)CCCCS(=O)(=O)CCCOC(=O)c1ccccc1C(=O)O*,tg,49.0,49.01128806300359
*CCCS(=O)(=O)c1ccc(N=Nc2ccc(N(CCCC)CC(=O)O*)cc2)cc1,tg,92.4,91.16143796107264
*CCC[Si](*)(C)CCC[Si](C)(C)C,tg,-46.0,-40.70836644488705
*CCC[Si](*)(C)C[Si](C)(C)C,tg,-51.0,-37.61141856201314
*CCC[Si](*)(C)O[Si](C)(C)CCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,-4.6,-12.187064876949677
*CCC[Si](*)(C)O[Si](C)(C)CCCOc1ccc(C#N)cc1,tg,-45.5,-30.792444204996826
*CCC[Si](*)(C)O[Si](C)(C)CCCOc1ccc(C(=O)Oc2ccc(-c3ccc(C#N)cc3)cc2)cc1,tg,10.1,36.74968814747902
*CCC[Si](*)(C)c1ccc(N(C)C)cc1,tg,6.5,40.61611398310099
*CCC[Si](*)(C)c1ccccc1,tg,-1.5,6.323223494707719
*CCC[Si](*)(C[Si](C)(C)c1ccccc1)C[Si](C)(C)c1ccccc1,tg,-36.0,17.58580246582609
*CCC[Si](*)(c1ccc(C)cc1)c1ccc(C)cc1,tg,38.0,76.68475820600081
*CCC[Si](C)(C)O[Si](C)(C)CCCN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,75.0,85.26380267334582
*CCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,290.0,230.34262247594677
*CCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,240.0,229.63959537943532
*CCCc1nc2cc(-c3ccc4[nH]c(*)nc4c3)ccc2[nH]1,tg,275.0,230.92007197283436
*CCN(*)C(=O)C(C)C,tg,30.0,62.52287043264718
*CCN(*)C(=O)C(CC)CCCC,tg,33.0,22.385945610934925
*CCN(*)C(=O)C(OC)(c1ccccc1)C(F)(F)F,tg,89.0,96.40959347361925
*CCN(*)C(=O)C1(c2ccc(Cl)cc2)CCC1,tg,112.0,116.54179313073442
*CCN(*)C(=O)C12CC3CC(CC(C3)C1)C2,tg,123.0,181.65122768760887
*CCN(*)C(=O)C1CC1,tg,77.0,85.13668443374686
*CCN(*)C(=O)CC(C)C,tg,30.0,33.812544962865005
*CCN(*)C(=O)CC12CC3CC(CC(C3)C1)C2,tg,139.0,105.93642053653312
*CCN(*)C(=O)CCCCC,tg,7.0,12.257242198845034
*CCN(*)C(=O)CCCCCCCCCCC,tg,10.0,-3.359694510243969
*CCN(*)C(=O)c1c(F)c(F)c(F)c(F)c1F,tg,136.0,131.31043722379175
*CCN(*)C(=O)c1c(F)cc(F)c(F)c1F,tg,122.0,119.27637666497779
*CCN(*)C(=O)c1c(F)cc(F)cc1F,tg,135.0,109.21781429854408
*CCN(*)C(=O)c1c(F)ccc(F)c1F,tg,124.0,110.63188865905593
*CCN(*)C(=O)c1cc(F)c(F)c(F)c1F,tg,97.0,125.6241854022477
*CCN(*)C(=O)c1cc(F)cc(F)c1F,tg,110.0,116.76605146776728
*CCN(*)C(=O)c1cc(F)ccc1F,tg,112.0,104.47988601726112
*CCN(*)C(=O)c1ccc(F)c(F)c1,tg,101.0,115.84379773219109
*CCN(*)C(=O)c1ccc(F)c(F)c1F,tg,102.0,110.88632311963262
*CCN(*)C(=O)c1ccc(F)cc1,tg,104.0,97.36783878499853
*CCN(*)C(=O)c1ccc(SC(F)(F)F)cc1,tg,100.0,96.94594013376553
*CCN(*)C(=O)c1cccc(F)c1,tg,97.0,91.69155946100756
*CCN(*)C(=O)c1cccc(F)c1F,tg,110.0,106.2585015370053
*CCN(*)C(=O)c1ccccc1,tg,108.5,93.6582734339745
*CCN(*)C(=O)c1ccccc1F,tg,109.0,109.8885590519308
*CCN(*)CCOCCOC,tg,-76.0,-72.62645800332044
*CCN(CCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1)CCOC(=O)NCCCCCCNC(=O)O*,tg,29.05,41.39702064390964
*CCN(CCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1)CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,58.5,69.05895390505465
*CCN(CCCCCOc1ccc(N=Nc2ccccc2)cc1)CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,59.6,70.64656481174404
*CCN(CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O)c1ccc(N=Nc2ccc(C=O)cc2)cc1,tg,170.0,206.75155242770282
*CCN(CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,210.0,187.4519607410174
*CCN(CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1,tg,205.0,199.8162315368333
*CCN(CCNC(=O)c1ccc2c(c1)C(=O)N(*)C2=O)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,142.0,180.9627321427428
*CCN(CCOC(=O)CCC#CC#CCCC(=O)O*)c1ccc(N=Nc2c(C)cc(N=Nc3ccc(C#N)cc3)cc2C)cc1,tg,63.0,86.27558945790787
*CCN(CCOC(=O)CCC#CC#CCCC(=O)O*)c1ccc([N+](=O)[O-])cc1,tg,30.0,34.07378171558841
*CCN(CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1)c1ccc(C=C(C#N)C#N)cc1,tg,141.0,119.84030559862494
*CCN(CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1)c1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,136.0,125.03942209606484
*CCN(CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1)c1ccc(N=Nc2ccc(P(=O)(c3ccccc3)c3ccccc3)cc2)cc1,tg,163.0,156.64521003944114
*CCN(CCOC(=O)NCCCCCCNC(=O)O*)c1ccc(N=Nc2ccc(P(=O)(c3ccccc3)c3ccccc3)cc2)cc1,tg,120.0,93.1837602865931
*CCN(CCOC(=O)NCCCCCCNC(=O)O*)c1ccccc1,tg,31.9,47.26723619189684
*CCN(CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(C)c2)cc1C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,119.5,154.27182663486906
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(-c2nc3ccc([N+](=O)[O-])cc3o2)cc1,tg,156.0,181.21604886024005
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(C(C#N)=C(C#N)C#N)cc1,tg,125.0,124.09610491382944
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(C=Cc2cc[n+](CCCC)cc2)cc1,tg,121.0,87.10584275483075
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,121.0,119.12002326643983
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2cc(OC)c(N=Nc3ccc([N+](=O)[O-])cc3)cc2OC)cc1,tg,150.0,144.5548990972101
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3CC)cc2)cc1,tg,158.0,168.03139496651374
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc(B(c3c(C)cc(C)cc3C)c3c(C)cc(C)cc3C)cc2)cc1,tg,159.0,156.92590568659054
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc(C=Cc3nc4ccc([N+](=O)[O-])cc4n3CC)cc2)cc1,tg,171.0,168.05279278931027
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,tg,135.0,121.15503282946544
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1,tg,137.0,123.15726947368228
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc([N+](=O)[O-])cc1C,tg,98.0,113.73498071698174
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,tg,115.0,127.97522155782829
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,136.4,112.63612191956983
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,tg,130.0,130.2238659655009
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccccc1,tg,31.9,102.78272566891025
*CCN(CCOC(=O)Nc1cccc(NC(=O)O*)c1C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,123.0,134.72403046271972
*CCN(CCOC(=O)Nc1cccc(NC(=O)O*)c1C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,147.0,124.81707256959173
*CCN(CCOC(=O)c1cc(OCCC2CCN(c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)CC2)cc(C(=O)O*)c1)c1ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,86.0,95.64867686454984
*CCN(CCOC(=O)c1cc(OCCN(C)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)cc(C(=O)O*)c1)c1ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,83.0,91.4823583684863
*CCN(CCOC(=O)c1cc(OCc2c(F)c(F)c(OC)c(F)c2F)cc(C(=O)O*)c1)c1ccc(C=Cc2ccc(C=CC3=C(C#N)C(=C(C#N)C#N)OC3(c3ccccc3)C(F)(F)F)s2)cc1,tg,140.0,139.7270887394056
*CCN(CCOC(=O)c1cc(OCc2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)cc(C(=O)O*)c1)c1ccc(C=Cc2ccc(C=CC3=C(C#N)C(=C(C#N)C#N)OC3(c3ccccc3)C(F)(F)F)s2)cc1,tg,130.0,144.26625761960022
*CCN(CCOC(=O)c1ccc(C(=O)O*)c(OC)c1)c1ccc(N=Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3CC)cc2)cc1,tg,146.0,147.26286501320195
*CCN(CCOC(=O)c1ccc(C(=O)O*)c(OC)c1)c1ccc(N=Nc2ccc(C=Cc3nc4ccc([N+](=O)[O-])cc4n3CC)cc2)cc1,tg,173.0,141.82648255407423
*CCN(CCOC(=O)c1ccc(C(=O)O*)c(OCCC)c1)c1ccc(C=C(C#N)C#N)cc1,tg,94.0,77.09301163534718
*CCN(CCOC(=O)c1ccc(C(=O)O*)c(OCCC)c1)c1ccc(N=Nc2ccc(-c3nc4cc([N+](=O)[O-])ccc4[nH]3)cc2)cc1,tg,152.0,151.98918369051353
*CCN(CCOC(=O)c1ccc(C(=O)O*)c(OCCC)c1)c1ccc(N=Nc2nc(C#N)c(C#N)[nH]2)cc1,tg,152.0,115.17348376353002
*CCN(CCOC(=O)c1ccc(C(=O)O*)cc1)c1ccc(C=C(C#N)C#N)cc1,tg,127.0,94.26429442131132
*CCN(CCOC(=O)c1ccc(C(=O)O*)cc1)c1ccc(N=Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3CC)cc2)cc1,tg,149.0,145.88371437520934
*CCN(CCOC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)O*)cc2)cc1)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,127.0,97.63868589303274
*CCN(Cc1ccccc1)C(=O)S*,tg,32.0,66.03207973994637
*CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,180.0,217.27616293189243
*CCNC(=O)CCCCC(=O)N*,tg,71.0,71.26204715584593
*CCNC(=O)c1ccc(-c2ccc(O*)cc2)cc1,tg,169.0,161.55573820173868
*CCNC(=O)c1ccc(C(=O)N*)c(Sc2ccccc2)c1,tg,172.0,164.07418144994
*CCNC(=O)c1ccc(C(=O)NCCOc2ccc3ccc(O*)cc3c2)cc1,tg,159.0,148.47753987401703
*CCNC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)NCCN(*)c3ccc(/C=C/c4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,tg,157.5,151.2924858017568
*CCNC(=O)c1ccc([Si](CCCC)(CCCC)c2ccc(C(=O)NCCN(*)c3ccc(/C=C/c4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,tg,115.0,130.8660717062891
*CCNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NCCN(*)c3ccc(/C=C/c4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,tg,157.5,161.85580996155704
*CCNC(=O)c1ccc2cc(O*)ccc2c1,tg,182.0,160.3449403106569
*CCNC(=O)c1cccc(C(=O)NCCOc2ccc3c(O*)cccc3c2)c1,tg,155.5,154.27744622126303
*CCNC(=O)c1cccc(C(=O)NCCOc2ccc3ccc(O*)cc3c2)c1,tg,143.0,152.57271376008072
*CCNC(=O)c1cccc(C(=O)NCCOc2cccc3c(O*)cccc23)c1,tg,171.0,157.23882112557519
*CCOC(=O)C(C)O*,tg,-21.0,3.1439629252798227
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,tg,0.0,117.92395761497896
*CCOC(=O)C1CCC(C(=O)O*)CC1,tg,25.0,60.61153131084981
*CCOC(=O)C1CCC(C(=O)OCCOc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)CC1,tg,57.0,64.47998120209434
*CCOC(=O)CC(C)O*,tg,-37.1,-32.90057540062065
*CCOC(=O)CCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,23.0,23.33596842302613
*CCOC(=O)CCCCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,6.0,9.79232119303117
*CCOC(=O)CCCCCC(=O)O*,tg,-54.0,-48.56444539218282
*CCOC(=O)CCCCCCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,-1.33,-2.3042290447565392
*CCOC(=O)CCCCCCCC(=O)O*,tg,-45.0,-52.85222848909572
*CCOC(=O)CCCCCCCCC(=O)O*,tg,-37.16,-45.86027174243671
*CCOC(=O)CCSCCC(=O)O*,tg,-47.0,-42.65698580702147
*CCOC(=O)NC1CCC(CC2CCC(NC(=O)OCCOc3ccc(C4(c5ccc(O*)cc5)c5ccccc5-c5ccccc54)cc3)CC2)CC1,tg,140.0,145.6552755925828
*CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1,tg,84.0,111.39177892513788
*CCOC(=O)NCCCCCCCCCCNC(=O)O*,tg,60.8,37.20578779094879
*CCOC(=O)NCCCCCCCCCNC(=O)O*,tg,44.0,35.91353218852318
*CCOC(=O)NCCCCCCNC(=O)OCCOc1ccc(C2(c3ccc(O*)cc3)c3ccccc3-c3ccccc32)cc1,tg,61.0,129.95598529868298
*CCOC(=O)Nc1ccc(C)c(NC(=O)OCCOc2ccc(C3(c4ccc(O*)cc4)c4ccccc4-c4ccccc43)cc2)c1,tg,175.0,163.73444225072896
*CCOC(=O)Nc1ccc(CCCc2ccc(NC(=O)O*)cc2)cc1,tg,74.1,91.53880321290495
*CCOC(=O)Nc1ccc(CCc2ccc(NC(=O)O*)cc2)cc1,tg,116.9,89.869458038717
*CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCOc3ccc(O*)cc3)cc2)cc1,tg,98.0,95.99895788220051
*CCOC(=O)O*,tg,15.33,10.671388327697827
*CCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2C)c(C)c1,tg,73.0,126.7185505668841
*CCOC(=O)c1ccc(C(=O)O*)cc1,tg,77.74,67.4685399581487
*CCOC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCC(*)CC2)cc1,tg,171.5,131.88241763297034
*CCOC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)O*)cc2)cc1,tg,94.0,94.85897717819834
*CCOC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)O*)cc32)cc1,tg,154.0,156.0972225913687
*CCOC(=O)c1ccc(O*)cc1,tg,77.67,66.31404358998468
*CCOC(=O)c1cccc(C(=O)O*)c1,tg,56.5,59.87629005347904
*CCOC(=O)c1cccc2c(C(=O)O*)cccc12,tg,75.0,102.58319545873705
*CCOC(=O)c1ccccc1C(=O)O*,tg,70.88,44.52054798996187
*CCOCCC(=O)O*,tg,-35.55,-43.42652417383343
*CCOCCOC(=O)C(C)C(=O)O*,tg,-29.0,-8.221513564541851
*CCOCCOC(=O)C(CCCCC)C(=O)O*,tg,-47.0,-36.478287263087935
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,tg,-58.0,-42.23701178241154
*CCOCCOC(=O)C1CCC(C(=O)O*)CC1,tg,-10.15,3.319106175327107
*CCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,tg,76.0,25.574729744945046
*CCOCCOC(=O)CC(=O)O*,tg,-41.5,-19.259027280922567
*CCOCCOC(=O)CCC(=O)O*,tg,-41.51,-42.489230554245154
*CCOCCOC(=O)CCCC(=O)O*,tg,-55.0,-48.40873472804404
*CCOCCOC(=O)CCCCCC(=O)O*,tg,-59.67,-60.08426473042053
*CCOCCOC(=O)CCCCCCCCC(=O)O*,tg,-74.5,-57.45909097003786
*CCOCCOC(=O)O*,tg,-40.0,-36.953399614273394
*CCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,53.5,42.03211248544875
*CCOCCOC(=O)c1ccc(NC=Nc2ccc(C(=O)O*)cc2)cc1,tg,77.0,67.95392593553728
*CCOCCOC(=O)c1ccccc1C(=O)O*,tg,-50.0,29.17075072631677
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,109.0,108.60050199500803
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)c(-c4ccccc4)c3)cc2C1=O,tg,105.0,103.11362934654363
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,105.0,103.68011933027772
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,tg,105.0,101.36205083233483
*CCOCCOCCOC(=O)CCCCC(=O)O*,tg,-49.0,-57.426989103555115
*CCOCCOCCOC(=O)CCCCCC(=O)O*,tg,-54.0,-58.61027244791123
*CCOCCOCCOC(=O)c1cc(N=Nc2ccc(OCC)cc2)ccc1-c1ccc(N=Nc2ccc(OCC)cc2)cc1C(=O)O*,tg,65.0,80.99030655865548
*CCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,20.0,24.322248023298542
*CCOCCOCCOCCOC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,20.0,27.696133872096652
*CCOCCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,4.0,11.297477433560005
*CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,13.33,5.41173284018376
*CCOCCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,125.0,138.44383889664857
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,145.0,137.48523026912483
*CCOCCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,tg,7.5,18.33672178342553
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,tg,15.33,25.91841098337258
*CCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,165.0,157.43208634305552
*CCOCCOCCOc1ccc(C=Cc2cc(OC)c(C=Cc3ccc(O*)c4ccccc34)cc2OC)c2ccccc12,tg,79.5,94.88081495334248
*CCOCCOCCOc1ccc(C=Cc2ccc(C=Cc3ccc(O*)c4ccccc34)cc2)c2ccccc12,tg,83.5,86.3820579504752
*CCOCCOCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,116.0,109.71132805813872
*CCOCCOCCOc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(O*)c3)c2)c1,tg,111.0,109.70431356361709
*CCOCCOP(=O)(N=Nc1ccc(C(=O)c2ccc(N=NP(=O)(O*)OC)cc2)cc1)OC,tg,33.0,29.17922166896747
*CCOCCOP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(O*)OC)cc2)cc1)OC,tg,32.0,12.615748726633257
*CCOCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,tg,41.0,40.234952425940236
*CCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,tg,39.0,43.49710598448779
*CCOCCOc1ccc(NC=Nc2ccc(O*)cc2)cc1,tg,62.0,57.41764517599961
*CCOCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,140.0,130.20383974928558
*CCOCCOc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(O*)c3)c2)c1,tg,128.5,133.5743671177024
