canon,target_type,y_true,y_pred
*CC(*)(C)C(=O)OC1CCCC1,tg,75.0,85.01858495407916
*CC(*)(C)C(=O)OC1CCCCC1C,tg,85.0,84.89547069450565
*CC(*)(C)C(=O)OC1CCCCCCCCC1,tg,58.0,56.5311029597677
*CC(*)(C)C(=O)OC1CCCCCCCCCCC1,tg,56.0,57.57715633635767
*CC(*)(C)C(=O)OC1CCOCC1,tg,153.5,134.55718575200186
*CC(*)(C)C(=O)OCC,tg,64.96,51.540918925542364
*CC(*)(C)C(=O)OCC#C,tg,58.0,61.54796980688914
*CC(*)(C)C(=O)OCC#CO[Si](C)(C)C,tg,57.0,51.29313794831869
*CC(*)(C)C(=O)OCC#N,tg,91.0,88.42904934256727
*CC(*)(C)C(=O)OCC(=O)N1CCOCC1,tg,128.0,92.12554253399132
*CC(*)(C)C(=O)OCC(=O)Nc1cc(C)on1,tg,128.0,118.25883638631886
*CC(*)(C)C(=O)OCC(=O)c1ccccc1,tg,92.5,89.96639726726677
*CC(*)(C)C(=O)OCC(C)(C)C,tg,32.67,55.301508682868786
*CC(*)(C)C(=O)OCC(C)O,tg,72.67,58.689579583011685
*CC(*)(C)C(=O)OCC(C)Oc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,tg,140.0,125.57906705164999
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,tg,-15.0,14.752402718185515
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,tg,36.67,30.899258108958133
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)F,tg,77.0,76.70194072363819
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,tg,80.0,46.11250312964698
*CC(*)(C)C(=O)OCC(F)(F)F,tg,78.27,83.25118685400777
*CC(*)(C)C(=O)OCC1(C)COCOC1,tg,142.0,81.48375850317814
*CC(*)(C)C(=O)OCC1CC(NC(=O)OC(C)(C)C)CN1C(=O)OC(C)(C)C,tg,127.0,112.12374689760973
*CC(*)(C)C(=O)OCC1CCC1,tg,114.0,106.49038901876213
*CC(*)(C)C(=O)OCC1CCCO1,tg,105.0,95.94123598610167
*CC(*)(C)C(=O)OCC1CO1,tg,62.81,77.71713078248217
*CC(*)(C)C(=O)OCC1COC(CP(=O)(OCC)OCC)O1,tg,-38.0,-38.51864946138136
*CC(*)(C)C(=O)OCC1COC(c2ccccc2)O1,tg,130.0,140.02218475527098
*CC(*)(C)C(=O)OCC1COCCOCCOCCO1,tg,35.0,33.812610600564604
*CC(*)(C)C(=O)OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O,tg,151.0,158.61762992648272
*CC(*)(C)C(=O)OCCC#N,tg,79.0,74.95992118424815
*CC(*)(C)C(=O)OCCC(C)CC(C)(C)C,tg,1.0,2.39011851041077
*CC(*)(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,23.0,30.881939287657367
*CC(*)(C)C(=O)OCCC1CCCCC1,tg,76.33,79.17388080908987
*CC(*)(C)C(=O)OCCC1CCN(CCCCCCOc2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)CC1,tg,27.0,64.70554499801659
*CC(*)(C)C(=O)OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,23.0,14.789870671903556
*CC(*)(C)C(=O)OCCCCCC,tg,-7.25,12.431425760183819
*CC(*)(C)C(=O)OCCCCCC(=O)Oc1ccc(OC(=O)c2ccc(OC)cc2)cc1,tg,40.0,48.811186024374045
*CC(*)(C)C(=O)OCCCCCC(=O)Oc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,40.0,36.595305277461215
*CC(*)(C)C(=O)OCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,84.0,56.81626022600306
*CC(*)(C)C(=O)OCCCCCCCC,tg,-10.0,5.604059294017421
*CC(*)(C)C(=O)OCCCCCCCC/C=C\CCCCCCCC,tg,-40.0,-40.135427567610925
*CC(*)(C)C(=O)OCCCCCCCCCCCC,tg,-44.99,-51.49901436783472
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,tg,-72.0,-66.6533934056595
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCC(=O)NC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,tg,133.1,128.4472862257224
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCC[n+]1ccc(N(C)C)cc1,tg,60.0,42.2105331592371
*CC(*)(C)C(=O)OCCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,74.5,69.82394741701633
*CC(*)(C)C(=O)OCCCCCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,12.0,53.056382317348266
*CC(*)(C)C(=O)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,10.0,28.168321237531703
*CC(*)(C)C(=O)OCCCCCCCCCCCOc1ccc(C=Nc2ccc(C#N)cc2)cc1,tg,23.0,-0.7753655331846968
*CC(*)(C)C(=O)OCCCCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,10.0,13.616891961841644
*CC(*)(C)C(=O)OCCCCCCCCCCCn1c2ccccc2c2ccccc21,tg,6.0,11.042282348945385
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C#Cc2cc(C)c(C=Cc3ccncc3)cc2C)cc1,tg,51.0,61.167163148699565
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C#Cc2cc(OC)c(C=Cc3ccncc3)cc2OC)cc1,tg,62.0,63.237581517499855
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3C)cc2)cc1,tg,72.0,71.16145543719506
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3CCCC)cc2)cc1,tg,57.0,54.31476602065896
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,51.0,49.68312769393233
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(Cl)cc2)cc1,tg,54.0,51.7923491132565
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,62.0,56.402140749515375
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,55.0,51.037911271502814
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,tg,57.0,43.56555984457947
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,tg,21.0,23.741031741347907
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,41.0,32.95853590868457
*CC(*)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,tg,12.0,19.87303703568282
*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(C=C(C#N)C(=O)OC)ccc21,tg,58.0,49.056939376380036
*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(C=C(C#N)c3ccc([N+](=O)[O-])cc3)ccc21,tg,40.0,46.55468623964579
*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,tg,36.0,43.61288141335261
*CC(*)(C)C(=O)OCCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,18.0,42.15849089310705
*CC(*)(C)C(=O)OCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)C=Cc3c(C)c4ccccc4n3C)cc2)cc1,tg,75.0,68.50871516747875
*CC(*)(C)C(=O)OCCCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,tg,106.2,93.1901759786637
*CC(*)(C)C(=O)OCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,34.0,48.01621583963493
*CC(*)(C)C(=O)OCCCCCCN(C)c1ccc(N(C)C)cc1,tg,8.5,14.660049827994063
*CC(*)(C)C(=O)OCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,58.6,67.38534599082422
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,73.0,73.92545900092436
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccc(F)cc3)c3ccccc23)cc1,tg,42.0,84.54096447295433
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccccc3)c3ccccc23)cc1,tg,46.0,55.26226008387028
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,55.17,41.966978457396124
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc3ccc(=O)oc3c2)cc1,tg,102.0,71.56444653431763
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)cc1OCCCCCC,tg,80.0,67.48430141475956
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,82.0,84.41039390652465
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OCCCC)cc2)cc1,tg,79.0,62.50837538501642
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,108.0,97.78624951435935
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccncc2)cc1,tg,40.0,51.35018016273157
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,tg,57.0,57.918432351561385
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,tg,38.0,42.51112859080413
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,37.3216124087493
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,16.0,17.203115351758687
*CC(*)(C)C(=O)OCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,39.0,42.64236004099185
*CC(*)(C)C(=O)OCCCCCCOc1cccc(C(=O)Oc2ccc(C#N)cc2)c1,tg,38.0,45.67515155196617
*CC(*)(C)C(=O)OCCCCCCc1ccc(C(C)=Cc2ccc(OC)cc2)cc1,tg,31.0,35.33092226499557
*CC(*)(C)C(=O)OCCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,194.5,166.82068754142878
*CC(*)(C)C(=O)OCCCCCCn1c2ccccc2c2ccccc21,tg,73.0,72.33914148137923
*CC(*)(C)C(=O)OCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,202.5,178.5852530542091
*CC(*)(C)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,91.0,97.87230416198658
*CC(*)(C)C(=O)OCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,80.0,87.01181697789194
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OC)c(Br)c2)cc1,tg,69.0,72.78503579346943
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,51.0,67.19317468295448
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,34.0,48.15766439922011
*CC(*)(C)C(=O)OCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,88.0,46.22953084909776
*CC(*)(C)C(=O)OCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,203.5,183.40222260705985
*CC(*)(C)C(=O)OCCCCc1ccccc1,tg,9.0,19.556583390632877
*CC(*)(C)C(=O)OCCCl,tg,62.0,66.65270241883557
*CC(*)(C)C(=O)OCCCn1c2ccccc2c2ccccc21,tg,113.0,93.6468053101828
*CC(*)(C)C(=O)OCCN(C)C,tg,24.75,28.600613519783245
*CC(*)(C)C(=O)OCCN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,110.0,122.0333789088069
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,116.25,106.3770704271297
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(S(C)(=O)=O)cc2)cc1,tg,144.0,124.3508044933628
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])c3ccccc23)cc1,tg,116.0,124.77951316242512
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,125.25,122.51221628311974
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,tg,140.0,129.15667088827095
*CC(*)(C)C(=O)OCCN(CC)c1ccc([N+](=O)[O-])cc1,tg,98.0,99.0656543609152
*CC(*)(C)C(=O)OCCN(CC)c1ccccc1,tg,36.5,38.94471713250562
*CC(*)(C)C(=O)OCCNC(C)(C)C,tg,41.0,46.10580984295456
*CC(*)(C)C(=O)OCCO,tg,83.78,64.46421308085486
*CC(*)(C)C(=O)OCCOC,tg,22.75,28.31179226356217
*CC(*)(C)C(=O)OCCOCCO,tg,18.12,21.315230976540295
*CC(*)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOC,tg,-58.0,-45.772762291276536
*CC(*)(C)C(=O)OCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,37.0,27.533906448726572
*CC(*)(C)C(=O)OCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,57.0,56.15802463486434
*CC(*)(C)C(=O)OCCO[Si](C)(C)C,tg,89.0,60.04766295669442
*CC(*)(C)C(=O)OCCOc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,tg,115.0,114.47079123759931
*CC(*)(C)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,137.0,114.44393253344663
*CC(*)(C)C(=O)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,112.0,119.43773318468898
*CC(*)(C)C(=O)OCCS(=O)CC,tg,25.0,31.51664232138054
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,209.5,194.6703441322648
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccccc2)cc1,tg,80.0,98.52452493784408
*CC(*)(C)C(=O)OCCc1ccccc1,tg,49.0,69.4020914555166
*CC(*)(C)C(=O)OCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,tg,164.0,148.773450694992
*CC(*)(C)C(=O)OCCn1c2ccccc2c2ccccc21,tg,145.33,101.66961952170112
*CC(*)(C)C(=O)OCSC,tg,60.0,54.316255066191026
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)C2c3ccccc3C(=O)c3ccccc32)cc1,tg,163.0,147.3719426579444
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc(OC)cc2)cc1,tg,89.0,100.73037367903997
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc3oc(=O)ccc3c2)cc1,tg,140.0,132.3710841895002
*CC(*)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,tg,34.45,45.236722355805306
*CC(*)(C)C(=O)OCc1ccc(Cl)cc1Cl,tg,19.4,23.954074082809857
*CC(*)(C)C(=O)OCc1ccc(F)cc1F,tg,46.0,47.58809666264972
*CC(*)(C)C(=O)OCc1ccc(OCCOCC)c(OCCOCC)c1,tg,-2.0,-3.353895921741541
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CC,tg,131.14,135.75923366579556
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCC,tg,73.0,73.03355849953901
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCCCCCCCC,tg,25.0,26.910040457352277
*CC(*)(C)C(=O)OCc1ccc[se]1,tg,54.43,42.29438882294959
*CC(*)(C)C(=O)OCc1cccc(Cl)c1,tg,18.25,17.89442497415698
*CC(*)(C)C(=O)OCc1cccc(Cl)c1Cl,tg,42.6,40.04661747800638
*CC(*)(C)C(=O)O[Si](C)(C)C,tg,97.5,86.72075563043805
*CC(*)(C)C(=O)Oc1c(C(C)C)cccc1C(C)C,tg,198.0,109.4394430676214
*CC(*)(C)C(=O)Oc1c(C)cccc1C,tg,169.0,132.59493547519844
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,tg,106.0,106.66296062490517
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2)cc1,tg,137.0,118.9486292383859
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,tg,152.0,122.52188498998329
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,tg,106.0,99.90115619659333
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(-c3ccccc3)cc2)cc1,tg,100.0,105.87843468636319
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(C(=O)c3ccccc3)cc2)cc1,tg,72.0,82.35014519308977
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(Oc3ccccc3)cc2)cc1,tg,74.0,73.4269574926939
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,tg,99.0,109.51852151720863
*CC(*)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,tg,118.0,124.77892981271067
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,88.57,115.85466397412891
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,tg,109.0,106.20480538353694
*CC(*)(C)C(=O)Oc1ccc(C=Cc2ccccc2)cc1,tg,143.0,131.38853031620712
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,tg,128.0,117.03629798483036
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,120.0,129.76693834975205
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,145.0,152.560344618924
*CC(*)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,tg,101.0,107.86408278339287
*CC(*)(C)C(=O)Oc1ccc2c(c1)CCC2,tg,104.25,99.4432507355194
*CC(*)(C)C(=O)Oc1cccc(C)c1C,tg,120.0,139.91185834597098
*CC(*)(C)C1=NC(C)(C)C(=O)O1,tg,165.0,168.78806529014966
*CC(*)(C)CCC,tg,27.0,22.84202684571293
*CC(*)(C)OC,tg,67.0,74.37622017617099
*CC(*)(C)c1ccc(C#N)cc1,tg,238.75,228.33687248927245
*CC(*)(C)c1ccc(C(C)C)cc1,tg,134.91,131.93559454567563
*CC(*)(C)c1ccc2ccccc2c1,tg,208.0,182.51245542730845
*CC(*)(C)c1ccc2ccccc2n1,tg,181.8,161.03763422884165
*CC(*)(C)c1nc(N(CCOCCOCCOC)CCOCCOCCOC)nc(N(CCOCCOCCOC)c2ccccc2)n1,tg,-75.0,-67.34544707766132
*CC(*)(CC(=O)O)C(=O)O,tg,141.0,136.0476164144763
*CC(*)(CC(=O)OC(C)C)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,180.0,181.25558731606742
*CC(*)(CC(=O)OC)C(=O)O,tg,159.0,156.30764926174115
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,144.0,159.67379997393928
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,197.0,196.6705479493564
*CC(*)(CC(=O)OC1CCC1)C(=O)OC1CCC1,tg,60.0,118.55847307343971
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,tg,142.0,102.27648894169842
*CC(*)(CC(=O)OCC)C(=O)O,tg,135.0,104.38688617600077
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,tg,83.0,73.43120215051599
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,tg,48.0,62.58273694040372
*CC(*)(CC(=O)OCCCCCCCCC)C(=O)OCCCCCCCCC,tg,-13.0,-9.185826194052279
*CC(*)(CC(=O)OCCCCl)C(=O)OCCCCl,tg,47.0,34.90781533514259
*CC(*)(CC(=O)OCCCl)C(=O)OCCCl,tg,43.0,49.986279429723375
*CC(*)(CC(=O)OCCOC)C(=O)OCCOC,tg,29.0,26.592546160239863
*CC(*)(CC(=O)OCCOCCOC)C(=O)OCCOCCOC,tg,-59.4,-31.399658249724837
*CC(*)(CC(=O)OCCOCCOCCOCCOCCOCCOCCOC)C(=O)OCCOCCOCCOCCOCCOCCOCCOC,tg,-71.0,-29.414506541363696
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,tg,35.0,39.413773451791776
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,tg,55.0,45.06995218790195
*CC(*)(CC(=O)Oc1ccc(OC)cc1)C(=O)Oc1ccc(OC)cc1,tg,119.5,104.65285680760208
*CC(*)(CC(=O)Oc1ccc(OCC)cc1)C(=O)Oc1ccc(OCC)cc1,tg,110.5,109.1298901813187
*CC(*)(CC(=O)Oc1ccc(OCCC)cc1)C(=O)Oc1ccc(OCCC)cc1,tg,94.5,108.83117133050224
*CC(*)(CC(=O)Oc1ccc(OCCCCC)cc1)C(=O)Oc1ccc(OCCCCC)cc1,tg,73.5,84.9149106238531
*CC(*)(CC(=O)Oc1ccc(OCCCCCCC)cc1)C(=O)Oc1ccc(OCCCCCCC)cc1,tg,111.0,82.50601236462795
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,tg,132.0,123.76737580165644
*CC(*)(CC)C(=O)OCC,tg,27.0,28.422684591958834
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,tg,34.0,31.84498036496692
*CC(*)(CCCCCCCC)C(=O)OC,tg,20.0,20.868804521123675
*CC(*)(CF)C(=O)OCC,tg,43.0,41.54927935682455
*CC(*)(Cl)C(=O)OC,tg,125.0,130.26526064123644
*CC(*)(Cl)C(=O)OCC,tg,85.31,78.2962774287845
*CC(*)(Cl)C(=O)OCCC,tg,66.0,62.23046550641036
*CC(*)(Cl)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,61.0,76.65596566934985
*CC(*)(Cl)C(=O)OCCCC,tg,42.0,38.792005478953435
*CC(*)(Cl)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,75.75,62.022973804179685
*CC(*)(Cl)Cl,tg,-11.96,11.29375982206591
*CC(*)(F)C(=O)OC,tg,142.0,110.21005168684805
*CC(*)(F)C(=O)OCC,tg,94.0,64.34599407555109
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,tg,75.0,70.97639947969863
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)F,tg,99.0,84.87211911173948
*CC(*)(F)C(=O)OCC(F)(F)F,tg,117.75,91.1022546063503
*CC(*)(F)C(=O)OCCC,tg,62.0,67.24255872103876
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,87.5,70.48884321638775
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,53.0,54.546339436152124
*CC(*)(F)C(C)=O,tg,142.0,153.28674472347043
*CC(*)(F)C(F)(F)F,tg,46.0,57.26092697334894
*CC(*)(F)F,tg,-28.45,32.66704983933239
*CC(*)C#N,tg,93.96,104.33012229577862
*CC(*)C(=O)N(C)C,tg,113.45,103.02757461181278
*CC(*)C(=O)N1CCCCC1,tg,108.0,105.81693928402007
*CC(*)C(=O)NC(C)(C)C,tg,135.0,117.6177500908134
*CC(*)C(=O)NC(C)(C)CC(C)=O,tg,86.0,85.18987809944464
*CC(*)C(=O)NC(C)C,tg,132.69,118.80707757229129
*CC(*)C(=O)NCCCCCC(=O)O,tg,68.0,64.82948856609077
*CC(*)C(=O)NCCC[N+](C)(C)C,tg,78.0,94.00156820416642
*CC(*)C(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O,tg,141.5,106.61376017079658
*CC(*)C(=O)NCP(=O)(O)O,tg,26.0,115.38942896608633
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2ccc(Br)cc2)cc1,tg,64.0,77.69029406560519
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2cccc(Br)c2)cc1,tg,55.0,45.96337765635956
*CC(*)C(=O)Nc1ccc(Cl)cc1,tg,76.0,83.11769682710018
*CC(*)C(=O)Nc1cccc(Cl)c1,tg,70.0,77.73509166787491
*CC(*)C(=O)Nc1ccccc1,tg,160.0,153.7434242101485
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,tg,24.06,18.198440941404577
*CC(*)C(=O)OC(C)(C)C,tg,40.66,47.93997562204732
*CC(*)C(=O)OC(Cl)C(Cl)(Cl)Cl,tg,70.5,75.12606301478111
*CC(*)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,9.0,2.256994434279252
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,103.43,131.06132026309632
*CC(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,153.0,150.77310882562153
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,tg,98.6,162.33974703128945
*CC(*)C(=O)OC1CCCCC1,tg,23.69,40.642304848182604
*CC(*)C(=O)OC1CCCCCCCCCCC1,tg,37.0,41.60984681254347
*CC(*)C(=O)OCC,tg,-9.27,-5.847008141258362
*CC(*)C(=O)OCC(C)(C)C,tg,22.0,15.168658291110654
*CC(*)C(=O)OCC(C)CC,tg,-32.0,-30.392689055619456
*CC(*)C(=O)OCC(C)O,tg,-7.0,-0.4830102925259635
*CC(*)C(=O)OCC(CC)CCCC,tg,-62.58,-46.271156929951964
*CC(*)C(=O)OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,tg,48.0,50.21614394769288
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-17.0,8.18033621931186
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-39.0,-48.79860156697175
