canon,target_type,y_true,y_pred_chemprop,y_pred_lgb,y_pred_blend
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,2.5627,2.8249034881591797,3.032476724939296,2.8850748500733996
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,nc,2.4847,2.348642110824585,2.421826483655381,2.3712595008388386
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.981438159942627,1.7949327361211749,1.9490220913999194
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egc,3.3427,2.5034358501434326,2.42867850852972,2.4817651804185648
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,ei,4.896,4.555807590484619,4.694607661049423,4.616467484937752
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.6130262613296509,1.6547964476414108,1.6202862390545878
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,ei,4.3058,4.42697811126709,4.690894003020989,4.542317462847763
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,eps,7.17,7.200979709625244,7.241649335095125,7.219501675075488
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.5509,2.6151723861694336,2.513282428938378,2.583683629593512
*Nc1ccc(-c2ccc(C(*)=O)s2)s1,egc,2.263,2.5107924938201904,2.5349645142728994,2.5177994828396786
*Nc1ccc(-c2ccc(C(*)=O)s2)s1,ei,5.182,5.18297004699707,5.402622452619033,5.278964895466433
*Nc1ccc(-c2ccc(C(*)=O)s2)s1,nc,2.393,2.3967199325561523,2.1787063605751325,2.3293435543053516
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,eea,2.5787,2.7097110748291016,2.774011794585696,2.717726383119103
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.813,2.7660934925079346,2.7051322040711905,2.748422024807259
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,ei,5.3872,5.605886459350586,5.302763782879189,5.473412538506853
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,eps,4.84,5.348606109619141,5.384284237929547,5.364854822319584
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,nc,2.1003,2.2087929248809814,2.1326788477909537,2.185270119389428
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,eea,2.3374,2.8941709995269775,2.8908326935109803,2.8937548680748586
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,2.072011232376098,1.8686447974075129,2.0366645911891976
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,eps,5.47,5.894546031951904,5.565433131153431,5.744659778823429
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,eea,3.1722,2.9412078857421875,2.814018720806591,2.9253533140987327
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.8484960794448853,1.74917540225363,1.8312333864166006
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.4476,2.4866998195648193,2.3410341189695676,2.4444742237945416
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,eps,6.84,6.245973110198975,6.823523342824229,6.509003942936479
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,nc,2.4805,2.3454430103302,2.355767092019832,2.3486336338619926
*Nc1ccc(-c2ccc(C(*)=S)s2)s1,eea,3.3026,2.946278810501098,3.0672274268367814,2.961355476063309
*Nc1ccc(-c2ccc(C(*)=S)s2)s1,egc,2.0192,2.219416856765747,1.9650521415801432,2.1456815738696497
*Nc1ccc(-c2ccc(C(*)=S)s2)s1,nc,2.7581,2.4051830768585205,2.305069935553234,2.3742434394076555
*Nc1ccc(-c2ccc(C(=S)c3ccc(-c4ccc(Nc5ccc(*)cc5)s4)s3)s2)s1,eps,6.88,7.0341362953186035,6.748265738456,6.903943688028124
*Nc1ccc(-c2ccc(C(=S)c3ccc(-c4ccc(Nc5ccc(*)cc5)s4)s3)s2)s1,nc,2.4299,2.5401086807250977,2.4236845668237916,2.50412819077463
*Nc1ccc(-c2ccc(NC(=C(C#N)C#N)c3ccc(-c4ccc(C(*)=C(C#N)C#N)cc4)cc3)cc2)cc1,egc,2.7741,2.730184555053711,2.462369478713083,2.652550279390096
*Nc1ccc(-c2ccc(NC(=O)CCCCCCCCC(*)=O)c(O)c2)cc1O,egc,3.9935,3.844895124435425,3.771751193666058,3.8236921504951265
*Nc1ccc(-c2ccc(NC(=O)Cc3cc(C)c(CC(*)=O)cc3C)cc2)cc1,tg,171.0,249.4549560546875,207.2077355082157,235.90789846004753
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.537803649902344,2.6057756701832933,2.549617706690971
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,tg,319.0,302.13836669921875,289.0813436463025,297.95148195214233
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(=O)O)c(C(*)=O)cc3C(=O)O)cc2)cc1,egc,3.2555,2.9845800399780273,3.269452480370099,3.0671589069654708
*Nc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccc(NC(=O)C(C)N5C(=O)c6ccccc6C5=O)cc4)cc(C(*)=O)c3)cc2)cc1,tg,202.0,257.5021667480469,244.3387662409786,253.2811708457387
*Nc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,egc,3.2688,3.1930625438690186,3.127401461438155,3.174028699159972
*Nc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,tg,339.0,319.5721740722656,312.4184667997236,317.27825548584127
*Nc1ccc(-c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,egc,3.3951,3.4193038940429688,3.364325252708668,3.403366677007698
*Nc1ccc(-c2ccc(NC(=O)c3ccc(C4(c5ccc(C(*)=O)cc5)OC(=O)c5ccccc54)cc3)cc2)cc1,egc,3.2864,3.2858965396881104,3.2479162876085605,3.2748868183535014
*Nc1ccc(-c2ccc(NC(=O)c3ccc(NC(=O)c4ccc([Si](C)(C)c5ccc(C(=O)Nc6ccc(C(*)=O)cc6)cc5)cc4)cc3)cc2)cc1,tg,320.0,317.6717224121094,267.0788406862507,301.4485324897074
*Nc1ccc(-c2ccc(NC(=O)c3cccc(C(*)=O)c3)c(O)c2)cc1O,tg,386.0,271.3224182128906,253.1566131645976,265.4973437095508
*Nc1ccc(-c2ccc(NC(=O)c3cccc(C(*)=O)c3)c(OC)c2)cc1OC,tg,218.2,244.50672912597656,273.3602989624822,253.7589584402374
*Nc1ccc(-c2ccc(NC(=O)c3cccc(C(*)=O)c3)cc2)cc1,egc,3.4939,3.4795429706573486,3.4128339663623253,3.460205354196585
*Nc1ccc(-c2ccc(NC3=CC(=O)C(*)=CC3=O)cc2)cc1,egc,2.1114,2.462695360183716,2.8348103333037566,2.570564106023165
*Nc1ccc(-c2ccc(Nc3ccc4c(c3)c3cc(*)ccc3n4CC(CC)CCCC)cc2)cc1,egc,3.3558,3.1356804370880127,3.212791217652575,3.158033322059177
*Nc1ccc(-c2ccc(Nc3ccc4c(c3)c3cc(*)ccc3n4CC(CC)CCCC)cc2)cc1,tg,231.0,208.4521026611328,211.7621116736127,209.5134951539601
*Nc1ccc(-c2ccc(O*)cc2)cc1,egc,4.0962,3.9905073642730713,3.6917028604835975,3.9038898685977443
*Nc1ccc(-c2ccc(O*)cc2)cc1,eps,4.41,3.9418609142303462,4.040413363629064,3.9867441665767878
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.8413524627685547,2.4519059633201135,2.773663683744499
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egc,3.4431,3.3680083751678467,3.2215051696167247,3.3255400033317026
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,tg,267.0,276.7002258300781,262.8916473384468,272.27234618009106
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2cccc(C(*)=O)c2)cc1,tg,253.0,256.122314453125,271.41313237748534,261.0254912399293
*Nc1ccc(C#Cc2ccc(C(*)=O)cc2)cc1,egc,2.946,3.2893078327178955,3.509335372595213,3.353089449936102
*Nc1ccc(C(*)=O)cc1,egc,3.7503,3.796868085861206,3.898078794020995,3.8262070615632053
*Nc1ccc(C(=O)C(*)=S)cc1,eea,4.0513,3.311098098754883,3.4119343678805345,3.323667690307126
*Nc1ccc(C(=O)C(*)=S)cc1,egc,2.378,2.872795820236206,2.9046340399778043,2.8820250882887417
*Nc1ccc(C(=O)C(*)=S)cc1,ei,6.3689,6.076219081878662,6.401799130996906,6.21850756440748
*Nc1ccc(C(=O)C(*)=S)cc1,eps,5.95,5.8050150871276855,5.691636687685092,5.753379726019311
*Nc1ccc(C(=O)C(*)=S)cc1,nc,2.2161,2.165639638900757,2.176116136157832,2.168877365962986
*Nc1ccc(C(=O)C(*)=S)s1,egc,2.1167,2.2559244632720947,2.5629834706870445,2.3449347757323564
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.354433059692383,3.605373405044962,3.3980484102189568
*Nc1ccc(C(=O)O*)cc1,nc,1.8988,1.942256450653076,1.875814605339699,1.9217228166190212
*Nc1ccc(C(=O)O*)s1,eea,2.6486,2.31307601928711,2.1557353441638,2.2934629570625473
*Nc1ccc(C(=O)O*)s1,ei,6.0364,5.758466720581055,6.099130613046012,5.907347305993077
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,eea,2.4618,2.757340431213379,2.9647232379859463,2.7831914191435327
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,egc,2.9895,3.0770320892333984,3.142505289256488,3.0960114705610824
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,eps,6.11,6.7941975593566895,5.500675876305558,6.205095406440199
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,nc,2.186,2.34049391746521,2.1702606559917985,2.287883887219485
*Nc1ccc(C(=O)c2ccc(*)s2)s1,eea,3.0129,2.7946815490722656,2.85405718144921,2.8020829280959614
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.332834243774414,2.2047392584104872,2.3105703559986392
*Nc1ccc(C(=O)c2ccc(*)s2)s1,ei,5.2456,5.278364181518555,5.6002754059372295,5.419049274955873
*Nc1ccc(C(=O)c2ccc(*)s2)s1,eps,8.01,6.203993320465088,6.8561684600828094,6.50101020380111
*Nc1ccc(C(=O)c2ccc(*)s2)s1,nc,2.5062,2.243664503097534,2.3943621867882534,2.2902371272034747
*Nc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,egc,3.6944,3.5319039821624756,3.420281470182203,3.4995468311620597
*Nc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,tg,300.0,235.8612518310547,267.6730409497077,246.06206821150468
*Nc1ccc(C(=O)c2ccc(NC(=O)c3cccc(C(*)=O)c3)cc2)cc1,tg,253.2,272.6852722167969,250.72055693630472,265.642033416569
*Nc1ccc(C(=O)c2ccc(Nc3ccc4c(c3)c3cc(*)ccc3n4CC(CC)CCCC)cc2)cc1,tg,236.06,227.2537841796875,223.00730743313304,225.89210252783556
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,2.051429510116577,1.8111438646424165,2.0096660278868277
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egc,2.322,2.760681390762329,2.8291005181790685,2.780514737977552
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,ei,5.3904,5.410498142242432,5.283805240741946,5.355129452574564
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,eps,6.72,4.789588451385498,5.973250571312544,5.328657809333908
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,2.3239,2.0544698238372803,2.263608796505003,2.1191035363231756
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,eea,2.9139,3.023521661758423,3.0109310977549684,3.021952204178248
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.870648741722107,1.8064106420921375,1.8594836688894163
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,eps,6.46,6.796438694000244,6.057466980921549,6.4598924784840115
*Nc1ccc(C(=S)c2ccc(*)s2)s1,ei,5.2424,5.027790546417236,5.071865746576474,5.047052762774769
*Nc1ccc(C(=S)c2ccc(*)s2)s1,eps,6.36,6.957927227020264,5.988134269066026,6.516259238845139
*Nc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,egc,4.0843,3.616994857788086,3.649843886625961,3.6265171393374565
*Nc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,tg,311.0,310.88739013671875,267.3790260995621,296.935932364211
*Nc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,tg,287.0,286.551513671875,260.21827931699477,278.10745894249214
*Nc1ccc(C(C)(C)c2ccc(NC(=O)c3cccc(C(*)=O)c3)cc2)cc1,tg,278.33,239.1724853515625,260.7099328388728,246.0787158154384
*Nc1ccc(C(c2ccc(NC(=O)c3cc(C(*)=O)cc(C(C)(C)C)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,284.1,289.35931396484375,233.7742844132679,271.53533437530723
*Nc1ccc(C(c2ccc(NC(=O)c3cc(C(*)=O)cc(C(C)(C)C)c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,235.0,231.992431640625,244.4771401610957,235.99579714470747
*Nc1ccc(C(c2ccc(NC(=O)c3cc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc(C(*)=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,365.0,334.87939453125,302.97516737789914,324.6489368308791
*Nc1ccc(C(c2ccc(NC(=O)c3cc(NC(=O)CCCCCN4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,225.0,238.4130859375,214.01817579772825,230.5905771805978
*Nc1ccc(C(c2ccc(NC(=O)c3cc(NC(=O)CCCN4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,240.0,241.6065673828125,250.00313984406577,244.29902499916722
*Nc1ccc(C(c2ccc(NC(=O)c3ccc(-c4ccc(C(*)=O)cc4)cc3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,251.0,237.9033660888672,240.87643031206576,238.85671335629112
*Nc1ccc(C(c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,245.0,261.2431335449219,234.00748001915736,252.5097077202494
*Nc1ccc(C(c2ccc(NC(=O)c3ccc(C(c4ccc(C(*)=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,235.0,255.85755920410156,238.8124244570887,250.391840533398
*Nc1ccc(C(c2ccc(NC(=O)c3ccc4cc(C(*)=O)ccc4c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,241.0,273.806884765625,238.76837808066523,262.5713842533678
*Nc1ccc(C(c2ccc(NC(=O)c3cccc(C(*)=O)c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,tg,230.0,236.9097900390625,225.58173447376709,233.27731861979998
*Nc1ccc(C2(c3ccc(NC(=O)Cc4ccc(Oc5ccc(C(*)=O)cc5)cc4)cc3)OC(=O)c3ccccc32)cc1,egc,4.1183,3.839443445205689,3.622940436375881,3.776683519591503
*Nc1ccc(C2(c3ccc(NC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,319.0,272.1800231933594,278.2406609464074,274.123436455552
*Nc1ccc(C2(c3ccc(NC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,egc,3.2678,3.2440671920776367,3.1087046236360294,3.204828269846221
*Nc1ccc(C2(c3ccc(NC(=O)c4ccc(C5(c6ccc(C(*)=O)cc6)OC(=O)c6ccccc65)cc4)cc3)OC(=O)c3ccccc32)cc1,egc,3.8809,3.292262077331543,3.5652668451424456,3.3714007415595266
*Nc1ccc(C=Cc2ccc(NC(=C(C#N)C#N)c3ccc(C(*)=C(C#N)C#N)cc3)cc2)cc1,egc,2.0414,2.4188554286956787,2.718327460514094,2.50566642749906
*Nc1ccc(CC(C)(C)NC(=O)CCC(*)=O)cc1,tg,158.0,155.7281494140625,127.76393741691224,146.76110292878187
*Nc1ccc(CC(C)(C)NC(=O)CCCCC(*)=O)cc1,tg,130.0,118.61177825927734,124.1383397428666,120.38393381768023
*Nc1ccc(CC(C)(C)NC(=O)CCCCCCCCC(*)=O)cc1,egc,4.455,4.841135501861572,4.645092787673427,4.784306609615909
*Nc1ccc(CC(C)(C)NC(=O)CCCCCCCCC(*)=O)cc1,tg,92.0,102.37113189697266,101.20648951383772,101.9976759101076
*Nc1ccc(CCNC(=O)CCCCC(*)=O)cc1,tg,115.0,100.83392333984376,106.55850397648624,102.66957601915908
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCCCCCCCCCNC(*)=O)cc2)cc1,tg,48.0,61.60948181152344,48.42203645984067,57.38077565299881
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCCCNC(*)=O)cc2)cc1,tg,51.0,54.51552963256836,48.537976809249194,52.59875850952059
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCCCNC(*)=O)cc2)cc1,tg,46.0,61.31710433959961,63.81681471432632,62.11866524652582
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCCCNC(*)=O)cc2)cc1,tg,50.0,71.89794921875,71.0262224217686,71.61841998646577
*Nc1ccc(Cc2ccc(NC(=O)NCCCCCCNC(*)=O)cc2)cc1,tg,78.0,83.36848449707031,90.57342867647368,85.67883278749045
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,egc,3.4808,3.772126436233521,3.760271767422717,3.7686900030090213
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5CC=CCC5C4=O)c3)cc2)cc1,tg,286.0,252.0407257080078,272.53466142074825,258.61234210904297
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C=CC4=O)c3)cc2)cc1,egc,2.1937,3.1712472438812256,3.155699511578389,3.1667402648416765
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C=CC4=O)c3)cc2)cc1,tg,287.0,260.23968505859375,269.59446769077346,263.23940379663645
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,tg,270.0,279.56591796875,270.2342083210809,276.5735978487939
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)CCCCCN4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)cc1,tg,195.0,199.7689666748047,201.7064855895015,200.39025441843813
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)CCN4C(=O)c5ccccc5C4=O)cc(C(*)=O)c3)cc2)cc1,tg,235.0,214.2688751220703,224.50810224466647,217.55220116719624
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccc(NC(=O)C(CC(C)C)N5C(=O)c6ccccc6C5=O)cc4)cc(C(*)=O)c3)cc2)cc1,tg,238.0,254.3389129638672,228.6668186061802,246.10686038525887
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccccc4)cc(C(*)=O)c3)cc2)cc1,tg,285.0,273.0782775878906,271.40580471113174,272.54197990738396
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,egc,3.497,3.210695266723633,3.3619677715509844,3.2545461637700535
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,tg,302.0,286.23919677734375,293.9823465207262,288.7221268773757
*Nc1ccc(Cc2ccc(NC(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(*)=O)cc4)cc3)cc2)cc1,egc,3.0916,3.854688882827759,3.651091676235669,3.795670093158096
*Nc1ccc(NC(*)=S)s1,eea,2.2133,2.184596300125122,2.7646932744070503,2.25690740495517
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.254485845565796,2.3672896222874265,2.274092004374267
*Nc1ccc(NC(*)=S)s1,egc,2.9073,2.9135429859161377,3.1256895166259664,2.9750400549805347
*Nc1ccc(NC(*)=S)s1,eps,5.78,5.525214672088623,5.6384121426102105,5.5767676336374965
*Nc1ccc(NC(*)=S)s1,nc,2.19,2.1195685863494873,2.141225303695445,2.126261523703401
*Nc1ccc(NC(=O)C=CC(*)=O)cc1,egc,2.7273,3.226118803024292,3.4187476490198234,3.281958082631392
*Nc1ccc(NC(=O)C=Cc2ccc(C=CC(*)=O)cc2)cc1,egc,3.0305,2.5223424434661865,3.0141620874070165,2.6649111977581237
*Nc1ccc(NC(=O)CCC(*)=O)cc1,egc,4.4554,3.9736452102661137,4.082376455883654,4.005164240527069
*Nc1ccc(NC(=O)CCCC(*)=O)cc1,egc,3.9291,4.469333171844482,4.524902364528559,4.485441577996171
*Nc1ccc(NC(=O)CCCC(*)=O)cc1,tg,135.0,163.44894409179688,143.81361531757494,157.15264988940135
*Nc1ccc(NC(=O)CCCCC(*)=O)cc1,egc,4.5219,4.414434432983398,4.392600968905758,4.408105345046843
*Nc1ccc(NC(=O)CCCCC(*)=O)cc1,tg,133.0,149.23683166503906,139.79103626155387,146.20792863418902
*Nc1ccc(NC(=O)CCCCCCC(*)=O)cc1,tg,138.0,121.32599639892578,133.1151710839897,125.1063309720879
*Nc1ccc(NC(=O)CCCCCCCC(*)=O)cc1,egc,4.5152,4.588218688964844,4.482977509390175,4.557711359587045
*Nc1ccc(NC(=O)CCCCCCCC(*)=O)cc1,tg,130.0,126.01226806640624,131.04355846161042,127.62560924903423
*Nc1ccc(NC(=O)CCCCCCCCC(*)=O)cc1,egc,4.5375,4.570776462554932,4.4248064692103615,4.528462658355518
*Nc1ccc(NC(=O)CCCCCCCCC(*)=O)cc1,tg,125.0,114.98001861572266,122.7357760092266,117.4669915038983
*Nc1ccc(NC(=O)Cc2cc(CC(*)=O)c(C)cc2C)cc1,tg,208.0,205.79736328125,223.6098005414312,211.50912633555907
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,eea,1.5146,1.6955304145812988,1.6182770724889315,1.6859005168811296
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.4327762126922607,2.897386434136986,3.3397213759850586
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egc,3.5876,3.8669278621673584,3.609066377179459,3.7921789351012882
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,eps,5.34,5.406996250152588,4.928864470906143,5.189243069651215
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,nc,1.9797,1.9564651250839231,2.052076152552895,1.9860133990430229
*Nc1ccc(NC(=O)NONC(*)=O)s1,eea,1.3385,1.5958800315856934,1.422797962596546,1.5743047498832359
*Nc1ccc(NC(=O)NONC(*)=O)s1,ei,5.6948,5.44419527053833,5.676614242794116,5.545769500785997
*Nc1ccc(NC(=O)c2cc(-c3ccc(C(=O)OC)c(C(*)=O)c3)ccc2C(=O)OC)cc1,tg,234.2,238.8656005859375,214.65194556051577,231.1012133679593
*Nc1ccc(NC(=O)c2cc(-c3ccc(C(=O)OCC)c(C(*)=O)c3)ccc2C(=O)OCC)cc1,tg,231.7,199.57080078125,207.68671948115664,202.17326353829952
*Nc1ccc(NC(=O)c2cc(C(*)=O)c(C(=O)O)cc2C(=O)O)cc1,tg,283.4,209.0541229248047,227.27134164027092,214.895683812369
*Nc1ccc(NC(=O)c2cc(C(=O)c3ccc(C(=O)O)c(C(*)=O)c3)ccc2C(=O)O)cc1,tg,213.2,269.0898742675781,246.05326516791465,261.7029203751898
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccc(NC(=O)C(C)N4C(=O)c5ccccc5C4=O)cc3)cc(C(*)=O)c2)cc1C,egc,2.319,3.0491726398468018,2.898957842988623,3.0056283513497295
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(*)=O)c2)cc1,egc,3.3958,3.1860837936401367,3.4769461481136825,3.270399017845988
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(*)=O)c2)cc1,tg,321.0,336.81390380859375,316.04454420586933,330.1539695667092
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(*)=O)c2)cc1,tg,327.0,340.02349853515625,320.8228412956106,333.8665867640507
*Nc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(*)=O)c(C(=O)O)c3)cc2C(=O)O)cc1,egc,3.0554,3.1450443267822266,3.306191918930374,3.191757815665299
*Nc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(*)=O)c(C(=O)OCC)c3)cc2C(=O)OCC)cc1,tg,275.0,181.8332672119141,214.2553678166499,192.2297869959416
*Nc1ccc(NC(=O)c2ccc(C3(c4ccc(C(*)=O)cc4)OC(=O)c4ccccc43)cc2)cc1,egc,3.4199,3.5998239517211914,3.646627048486238,3.6133912406349307
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCC,tg,228.5,221.80084228515625,224.59755376693664,222.69764001597014
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCCCC,tg,225.0,234.698974609375,226.20346657582476,231.97479216287218
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCCCCCC,tg,220.0,232.07603454589844,223.1902649421112,229.22671023442587
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCCCCCCCC,tg,280.0,218.14503479003903,224.3268335071559,220.12729971009773
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCC,tg,205.5,234.6989898681641,203.5836160988381,224.72148708622046
*Nc1ccc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCC(=O)Nc3ccc(C(*)=O)cc3)cc2)cc1C(=O)OCCCCCCCCCCCCCC,tg,199.5,228.0012664794922,199.99912744872685,219.02205825428803
