canon,target_type,y_true,y_pred
*CC(*)OC(=O)C=Cc1ccccc1,tg,127.0,80.38121908627505
*CC(*)OC(=O)CC,tg,11.27,3.601843633643274
*CC(*)OC(=O)CC(C)(C)c1ccccc1,tg,20.0,74.47522475059444
*CC(*)OC(=O)CCC,tg,-10.1,-15.32011627984487
*CC(*)OC(=O)CCCC(=O)c1ccc(C)cc1,tg,40.0,43.476475499169155
*CC(*)OC(=O)C[N-][N+]#N,tg,24.6,36.10640353648319
*CC(*)OC(=O)OCC(F)(F)F,tg,57.0,-14.61677162782273
*CC(*)OC(=O)c1ccc(-c2ccccc2)cc1,tg,84.5,121.50101487889944
*CC(*)OC(=O)c1ccc(Br)cc1,tg,85.5,71.61708125160676
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,tg,116.8,95.04597915110273
*CC(*)OC(=O)c1ccc(C(C)C)cc1,tg,65.65,91.21541788587122
*CC(*)OC(=O)c1ccc(C)cc1,tg,66.75,68.35540810383662
*CC(*)OC(=O)c1ccc(Cl)cc1,tg,70.25,70.63970458448816
*CC(*)OC(=O)c1ccc(OC(=O)CC)cc1,tg,71.5,62.59034278103368
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,tg,61.0,47.305995412013594
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,tg,76.0,85.59893470185182
*CC(*)OC(=O)c1ccc([N+](=O)[O-])cc1,tg,122.0,101.6819379736666
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,tg,125.25,67.4068524233957
*CC(*)OC(=O)c1cccc(Br)c1,tg,57.5,65.22860147200801
*CC(*)OC(=O)c1cccc(C)c1,tg,49.0,60.74612842207046
*CC(*)OC(=O)c1cccc(Cl)c1,tg,61.75,60.69695305562342
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,tg,93.0,103.26119580314017
*CC(*)OC(=O)c1ccccc1,tg,70.29,90.27346606289935
*CC(*)OC(=O)c1ccncc1,tg,98.5,83.52732485863763
*CC(*)OC(C)=O,tg,34.27,27.345666837873353
*CC(*)OC(C)C,tg,-7.5,-1.8668822147064807
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,tg,60.0,8.095716702284975
*CC(*)OCC,tg,-37.29,-33.13771261244854
*CC(*)OCC(C)(C)CC,tg,9.0,-24.084069264781316
*CC(*)OCC(CC)CCCC,tg,-66.0,-49.100339196358
*CC(*)OCCCCC,tg,-66.0,-56.206641011233756
*CC(*)OCCCCCCCC,tg,-79.75,-58.369058470086365
*CC(*)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,37.0,15.829722426764967
*CC(*)OCCOCCOCCOC,tg,-71.3,-64.66270469752672
*CC(*)OCCOc1ccc(C=C(C#N)C#N)cc1,tg,38.0,55.03198793407519
*CC(*)OCCOc1ccc(C=C(C#N)C(=O)OC)cc1,tg,47.0,45.42458479486027
*CC(*)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,54.0,78.58942953667399
*CC(*)O[N+](=O)[O-],tg,34.5,60.33683796076906
*CC(*)P(=O)(Oc1ccccc1)N(C)C,tg,27.0,64.33012029719292
*CC(*)P(=O)(c1ccccc1)c1ccccc1,tg,127.5,98.99475313005992
*CC(*)SCCCC,tg,-20.0,-48.61417688582485
*CC(*)[Si](C)(C)C,tg,147.0,-12.007001942116647
*CC(*)c1c(C)cc(C)cc1C,tg,126.0,157.6944844804258
*CC(*)c1c(Cl)cccc1Cl,tg,165.0,124.28079264807225
*CC(*)c1c(F)c(F)c(C(F)(F)F)c(F)c1F,tg,112.0,98.41930591445826
*CC(*)c1c(F)c(F)c(F)c(F)c1F,tg,102.15,118.90575175351725
*CC(*)c1c(F)c(F)c(OC)c(F)c1F,tg,94.0,93.47760910479434
*CC(*)c1c(F)c(F)c(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(F)c1F,tg,21.0,73.90839670864015
*CC(*)c1c([2H])c([2H])c([2H])c([2H])c1[2H],tg,100.0,107.38283438766653
*CC(*)c1cc(-c2ccc(C(=O)OC(C)CC)cc2)ccc1-c1ccc(C(=O)OC(C)CC)cc1,tg,212.5,111.78630047517937
*CC(*)c1cc(-c2ccc(C(=O)OC(C)CCCCCC)cc2)ccc1-c1ccc(C(=O)OC(C)CCCCCC)cc1,tg,102.0,124.96586975168354
*CC(*)c1cc(Br)ccc1OC,tg,86.0,96.53059226356837
*CC(*)c1cc(Br)ccc1OCCC,tg,54.0,77.39454637240418
*CC(*)c1cc(Br)ccc1OCCCCC,tg,49.0,30.287684612207553
*CC(*)c1cc(C(=O)OC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,126.0,52.462764728992994
*CC(*)c1cc(C(=O)OCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,95.0,57.7153635315139
*CC(*)c1cc(C(=O)OCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,76.0,57.92506716443141
*CC(*)c1cc(C(=O)OCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,64.0,69.12743646988032
*CC(*)c1cc(C(=O)OCCCCCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,44.0,50.820090601416894
*CC(*)c1cc(C(=O)OCCCCCCCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,42.0,49.252480079899506
*CC(*)c1cc(C(=O)Oc2ccc(OC)cc2)ccc1C(=O)Oc1ccc(OC)cc1,tg,109.67,122.29825853248194
*CC(*)c1cc(C(=O)Oc2ccc(OCC)cc2)ccc1C(=O)Oc1ccc(OCC)cc1,tg,112.0,119.38267587562844
*CC(*)c1cc(C(=O)Oc2ccc(OCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCC)cc1,tg,104.36,107.57620648812082
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCC)cc1,tg,105.0,102.0653126421024
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCCCC)cc1,tg,109.0,82.19783586113032
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCCCCCC)cc1,tg,108.0,79.8039423811522
*CC(*)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,tg,116.0,110.58099924685563
*CC(*)c1cc(C)c(C)cc1C,tg,104.0,149.34671783824328
*CC(*)c1cc(C)ccc1C,tg,143.0,93.26505531003478
*CC(*)c1cc(Cl)ccc1Cl,tg,108.0,139.25464352038748
*CC(*)c1cc(OC)c(O)c(OC)c1,tg,147.0,144.4956766694201
*CC(*)c1ccc(-c2c3ccccc3cc3ccccc23)cc1,tg,270.0,226.30589301604914
*CC(*)c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4ccc5c(c4)C(CCCCCC)(CCCCCC)c4ccccc4-5)ccc2-3)cc1,tg,78.33,130.6128151427335
*CC(*)c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2ccccc2-3)cc1,tg,76.55,68.82943919463253
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,tg,84.0,74.9075117675401
*CC(*)c1ccc(B(Oc2ccc(-c3c(F)c(F)c(F)c(F)c3F)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,245.0,231.4265200252514
*CC(*)c1ccc(B(Oc2ccc(-c3ccc(N(C)C)cc3)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,230.0,234.31931409859718
*CC(*)c1ccc(B(Oc2ccc(Cl)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,238.0,212.19781650979624
*CC(*)c1ccc(B(Oc2cccc3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,240.0,223.07632653608314
*CC(*)c1ccc(C#N)cc1,tg,180.0,159.3494357426279
*CC(*)c1ccc(C(=O)CCC)cc1,tg,74.0,84.4977300272677
*CC(*)c1ccc(C(=O)CCCCC)cc1,tg,66.0,48.37870409762558
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,tg,38.0,54.41720638601532
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,tg,41.0,57.03008029800134
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,tg,78.0,101.88130555960608
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,tg,102.0,112.28670801103094
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,tg,114.0,128.28243505197085
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,tg,127.0,127.55137383124573
*CC(*)c1ccc(C(=O)OCC)cc1,tg,94.0,98.92945436195713
*CC(*)c1ccc(C(=O)OCCC)cc1,tg,92.0,70.62807752736259
*CC(*)c1ccc(C(=O)OCCCC)cc1,tg,76.0,60.68329091642166
*CC(*)c1ccc(C(=O)OCCN(CC)CC)cc1,tg,74.0,43.569618276201595
*CC(*)c1ccc(C(C)(C)O)cc1,tg,165.0,162.11997638239504
*CC(*)c1ccc(C(C)(O)CC)cc1,tg,186.0,144.37591346394572
*CC(*)c1ccc(C(C)(O)CCC)cc1,tg,130.0,128.84458717046817
*CC(*)c1ccc(C(C)(O)CCCC)cc1,tg,82.5,114.13168959641939
*CC(*)c1ccc(C(C)=NO)cc1,tg,134.0,138.94560622756055
*CC(*)c1ccc(C(C)=O)cc1,tg,115.5,124.70560883301637
*CC(*)c1ccc(C(C)C)cc1,tg,62.4,97.07590411606932
*CC(*)c1ccc(C(Cc2ccccc2)=NO)cc1,tg,111.0,105.36701586565104
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,42.0,90.66113937349043
*CC(*)c1ccc(C(O)C(F)(F)F)cc1,tg,110.0,126.20569906818986
*CC(*)c1ccc(C(O)CCN(C)C)cc1,tg,43.0,82.3965012731864
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,tg,50.0,54.23385395608162
*CC(*)c1ccc(C([Si](C)(C)C)[Si](C)(C)C)cc1,tg,156.0,122.42503801547737
*CC(*)c1ccc(C)cc1C,tg,98.83,137.00971572361885
*CC(*)c1ccc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,23.0,52.1655956373721
*CC(*)c1ccc(CCC)cc1,tg,46.75,38.5823048428702
*CC(*)c1ccc(CCCCCC)cc1,tg,-27.0,4.123618234768563
*CC(*)c1ccc(CCCCCCCC)cc1,tg,-45.0,-37.218459123061926
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,tg,-52.0,-26.340609571693857
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,tg,4.5,-35.88508666934197
*CC(*)c1ccc(COC(C)CC)cc1,tg,40.0,34.380713339929336
*CC(*)c1ccc(COC)cc1,tg,77.0,65.67353851831975
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,53.33,25.971570508469984
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,18.0,22.306077381554363
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,13.0,8.617006827710037
*CC(*)c1ccc(COCCC)cc1,tg,22.0,35.72032808871439
*CC(*)c1ccc(COCCCCCC)cc1,tg,-20.0,-5.779786963148552
*CC(*)c1ccc(COCCCCO)cc1,tg,20.0,23.241807254862447
*CC(*)c1ccc(COCCO)cc1,tg,46.0,46.791268857522994
*CC(*)c1ccc(COCCOCC)cc1,tg,0.0,8.46724439058122
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,tg,-42.0,-11.244260332175772
*CC(*)c1ccc(COc2ccc(-c3ccc(-c4ccc(-c5ccc(CCCCCC)s5)s4)c4nsnc34)cc2)cc1,tg,122.0,114.84685689785358
*CC(*)c1ccc(COc2ccc(-c3ccc(-c4ccc(C)s4)c4nsnc34)cc2)cc1,tg,128.33,214.16105479291215
*CC(*)c1ccc(C[Si](C)(C)C)cc1,tg,82.0,56.52138808046872
*CC(*)c1ccc(Cl)c(Cl)c1,tg,128.0,116.44356799940243
*CC(*)c1ccc(Cl)c(F)c1,tg,122.0,98.66204645880309
*CC(*)c1ccc(Cl)cc1,tg,119.38,109.29006542743404
*CC(*)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,tg,166.0,137.27705823608423
*CC(*)c1ccc(F)cc1,tg,98.23,112.01832684270315
*CC(*)c1ccc(I)cc1,tg,155.0,104.61762499889392
*CC(*)c1ccc(N(c2ccccc2)c2ccccc2)cc1,tg,123.5,130.22606216990155
*CC(*)c1ccc(O)cc1,tg,161.43,149.5522878675233
*CC(*)c1ccc(OC(C)=O)cc1,tg,114.44,97.11967569131185
*CC(*)c1ccc(OC)cc1,tg,101.33,99.30383629189802
*CC(*)c1ccc(OCC)cc1,tg,86.0,67.51898192483556
*CC(*)c1ccc(OCCC(C)C)cc1,tg,57.0,49.13325990065117
*CC(*)c1ccc(OCCC)cc1,tg,70.0,55.669977371281846
*CC(*)c1ccc(OCCCC)cc1,tg,52.0,45.87389208588036
*CC(*)c1ccc(OCCOCCOC(C)=O)cc1,tg,-3.0,23.06140462339801
*CC(*)c1ccc(OP2(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=N2)cc1,tg,-66.5,7.040880996134071
*CC(*)c1ccc(Oc2ccccc2)cc1,tg,85.0,109.94063678229854
*CC(*)c1ccc(S(=O)(=O)[N]([Li])S(=O)(=O)C(F)(F)F)cc1,tg,152.0,130.39091655165842
*CC(*)c1ccc([CH]([Sn]([CH3])([CH3])[CH3])[Sn]([CH3])([CH3])[CH3])cc1,tg,140.0,140.25919108961008
*CC(*)c1ccc([SiH](C)C)cc1,tg,105.0,82.262593907976
*CC(*)c1ccc([Si](C)(C)C)cc1,tg,136.0,81.75348957582409
*CC(*)c1ccc([Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)cc1,tg,114.0,18.41157140893057
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,tg,35.0,70.61579343979577
*CC(*)c1cccc(Br)c1,tg,102.0,125.34872168529331
*CC(*)c1cccc(C)c1,tg,74.83,94.57759182157054
*CC(*)c1cccc(C)n1,tg,92.0,95.04733273857863
*CC(*)c1cccc(F)c1,tg,86.0,101.37998859093919
*CC(*)c1cccc(N(c2ccc(C)cc2)c2ccc(C)cc2)c1,tg,126.5,168.07567919882146
*CC(*)c1cccc(NC(C)=O)c1,tg,163.0,124.69492983775932
*CC(*)c1cccc(OC(C)=O)c1,tg,76.0,103.86821296375535
*CC(*)c1cccc2ccccc12,tg,159.0,165.39455325804184
*CC(*)c1ccccc1,tg,92.74,75.03617927629033
*CC(*)c1ccccc1Br,tg,148.5,114.41714687370458
*CC(*)c1ccccc1C(=O)N(C)C,tg,190.0,151.77951442076008
*CC(*)c1ccccc1C(=O)NC,tg,189.0,180.87988098319786
*CC(*)c1ccccc1C(=O)Nc1ccccc1,tg,191.0,169.91723218573944
*CC(*)c1ccccc1C(=O)OC,tg,130.0,126.78697474539369
*CC(*)c1ccccc1C(=O)OC(C)C,tg,146.0,135.8377586733029
*CC(*)c1ccccc1C(=O)OCC,tg,118.0,117.11032203873737
*CC(*)c1ccccc1C(=O)OCC(C)C,tg,127.0,85.35279651104045
*CC(*)c1ccccc1C(=O)OCCCC,tg,66.0,97.37509987050385
*CC(*)c1ccccc1C(=O)OCCCCC,tg,92.0,56.13182331352401
*CC(*)c1ccccc1C(=O)OCCN(C)C,tg,69.0,87.02789912182087
*CC(*)c1ccccc1COC,tg,89.0,94.51848700395618
*CC(*)c1ccccc1COCC,tg,74.0,87.41405109551792
*CC(*)c1ccccc1COCCC,tg,97.0,59.14738756325515
*CC(*)c1ccccc1COCCCC,tg,67.0,58.427179788799215
*CC(*)c1ccccc1COCCCCC,tg,47.0,46.454271054623696
*CC(*)c1ccccc1COCCc1ccccc1,tg,63.0,62.65241860977885
*CC(*)c1ccccc1COCc1ccccc1,tg,72.0,71.70146763889218
*CC(*)c1ccccc1Cl,tg,112.63,124.01108209955218
*CC(*)c1ccccc1O,tg,172.0,139.14885946141797
*CC(*)c1ccccn1,tg,101.64,94.00026882248741
*CC(*)c1cccs1,tg,71.0,58.95045068110729
*CC(*)c1nc(C)nc(C)n1,tg,70.0,99.4523133012651
*CC(*)c1nnn[nH]1,tg,72.0,136.77173314870072
*CC(=C)COCC(=C)COC(=O)O*,tg,70.5,-6.753434775282588
*CC(=O)C(*)c1ccc(C(C)(C)C)cc1,tg,158.0,108.1254094707732
*CC(=O)NCCCCCCNC(=O)CCc1ccc(O*)cc1,tg,72.0,71.64440825576528
*CC(=O)NCCCCCCNC(=O)CO*,tg,10.0,35.36389079956786
*CC(=O)NCCCCCCNC(=O)COC(=O)CCCCCCCCC(=O)O*,tg,2.0,7.738591900778948
*CC(=O)NCCCCCCNC(=O)COC(=O)CCCCCCCCCCC(=O)O*,tg,0.9,4.957201204761859
*CC(=O)NCCCCCCNC(=O)COc1ccc(O*)cc1,tg,67.0,56.16877220871575
*CC(=O)NCCCCCCNC(=O)CS*,tg,-7.0,34.017831892056854
*CC(=O)NCCCCCCNC(=O)Cc1ccc(O*)cc1,tg,69.5,74.36032699798568
*CC(=O)Nc1ccc(Cc2ccc(NC(=O)CN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,233.0,220.93804952277114
*CC(=O)Nc1ccc(Cc2ccc(NC(=O)COc3ccc4ccccc4c3Sc3c(O*)ccc4ccccc34)cc2)cc1,tg,241.0,229.39280426615014
*CC(=O)Nc1ccc(NC(=O)COc2ccc3ccccc3c2Sc2c(O*)ccc3ccccc23)cc1,tg,268.0,240.43754629529374
*CC(=O)Nc1ccc(Oc2c(F)c(F)c(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)c(F)c2F)cc1,tg,254.0,234.1420047349503
*CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)CN5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(*)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc2)cc1,tg,245.0,237.12083582529172
*CC(=O)Nc1ccc(Oc2ccc(NC(=O)CN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,235.0,237.90946119018096
*CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)CN4C(=O)c5ccc(C(=O)c6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3)cc2)cc1,tg,230.0,230.7780884518659
*CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)CN4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N(*)C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc2)cc1,tg,242.0,230.55563390809408
*CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)CN5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(*)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc2)cc1,tg,241.0,238.78737101999857
*CC(=O)Nc1ccc(Oc2cccc(NC(=O)CN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)cc1,tg,226.0,210.45739398918928
*CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)CN4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N(*)C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c2)cc1,tg,221.0,229.58757793663762
*CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,tg,232.0,227.26276452303975
*CC(=O)Nc1cccc2c(NC(=O)COc3ccc4ccccc4c3Sc3c(O*)ccc4ccccc34)cccc12,tg,264.0,245.52247102680806
*CC(=O)O*,tg,55.86,40.98732986137937
*CC(C#N)C(CCC(C)(O)C=C)C(*)(C)C,tg,50.0,61.301624025049954
*CC(C)(C)C(=O)O*,tg,-6.17,83.95674219371314
*CC(C)(C)C1C(=O)N(C)C(=O)C1*,tg,156.5,166.3613260554693
*CC(C)(C)C1C(=O)N(CCCC)C(=O)C1*,tg,80.0,126.35852948543929
*CC(C)(C)C1C(=O)N(c2c(C)cccc2C)C(=O)C1*,tg,237.0,233.03761696119835
*CC(C)(C)C1C(=O)N(c2c(CC)cccc2CC)C(=O)C1*,tg,210.0,203.4894990573493
*CC(C)(C)C1C(=O)N(c2ccccc2C)C(=O)C1*,tg,207.0,225.02632278154795
*CC(C)(C)CO*,tg,-50.0,-30.28277827499662
*CC(C)(C)COC(=O)C1CCC(C(=O)O*)CC1,tg,30.0,39.40561400762123
*CC(C)(C)COC(=O)CCC(=O)O*,tg,-18.0,-17.054411049728035
*CC(C)(C)COC(=O)NC(=O)c1ccc(C(=O)NC(=O)O*)cc1,tg,102.0,91.99850590581565
*CC(C)(C)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)O*)c1,tg,66.0,92.24542727116922
*CC(C)(C)COC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,-32.0,81.34248560029893
*CC(C)(C)COC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,94.0,89.11688524287379
*CC(C)(C)COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,100.0,57.91866567727343
*CC(C)(C)COC(=O)c1ccc(C=Cc2ccc(C(=O)O*)cc2)cc1,tg,80.0,69.43229196941772
*CC(C)(C)CS(=O)(=O)CC(C)(C)COC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,90.0,76.34390242751878
*CC(C)(C)CS(=O)(=O)CC(C)(C)COC(=O)O*,tg,50.0,66.43509464368897
*CC(C)(C)CS(=O)(=O)CC(C)(C)COC(=O)c1ccc(C(=O)O*)cc1,tg,105.0,59.31085899613427
*CC(C)(C)CS*,tg,-51.03,-3.227851695496703
*CC(C)(C)O*,tg,92.0,35.433616173757024
*CC(C)(C)S*,tg,-14.0,3.6654163013225536
*CC(C)(CC)C(=O)O*,tg,-7.4,46.87186375213443
*CC(C)(CC)CO*,tg,-47.0,3.063518267010643
*CC(C)(CCC)COC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,95.0,48.34361698716755
*CC(C)(CO)CO*,tg,62.0,22.5622334720055
*CC(C)(CO*)COCC(F)(F)C(F)(F)C(F)(F)F,tg,-45.0,-18.33612297341886
*CC(C)(CO*)COCC(F)(F)F,tg,-41.0,-20.832643925473555
*CC(C)(CO*)COCCC#N,tg,-52.0,-11.879016206923632
*CC(C)(CO*)COCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,7.0,6.908962604898562
*CC(C)(CO*)COCCOCCOCCOC,tg,-18.0,-66.61730571277178
*CC(C)(COC(=O)NCCCCCCNC(=O)O*)C(=O)O,tg,-26.0,62.15370280365064
*CC(C)(N=C=O)C1C(=O)OC(=O)C1*,tg,100.0,119.04861455610559
*CC(C)=CC(C)S(*)(=O)=O,tg,83.0,67.89833849293701
*CC(C)C(*)(C)C,tg,37.0,94.4415973569464
*CC(C)C(=O)O*,tg,-26.33,31.446486587904424
*CC(C)C(C)COC(=O)c1ccc(C(=O)O*)cc1,tg,37.5,48.333983239543784
*CC(C)C=C(*)C,tg,2.08,21.32771423691423
*CC(C)CCC(C)CNC(=O)c1cc(C(=O)N*)cc(C(C)(C)C)c1,tg,149.0,148.11179533753307
*CC(C)CNC(=O)O*,tg,40.0,58.91763170081118
*CC(C)CO*,tg,-55.0,-69.4660900918799
*CC(C)COC(=O)c1ccc(C(=O)O*)cc1,tg,55.0,50.15511705184544
*CC(C)O*,tg,-58.58,-18.5565930478419
*CC(C)S*,tg,-45.29,-33.91403302849684
*CC(CBr)O*,tg,-14.0,-8.828717141997453
*CC(CC(*)(C#N)C#N)c1ccc(CCl)cc1,tg,150.0,88.37582378171541
*CC(CC(C)C)S(*)(=O)=O,tg,23.0,53.389924854411106
*CC(CC(Cl)(Cl)Cl)O*,tg,-36.0,-3.1251075619237407
*CC(CC)(CC)C(=O)O*,tg,60.0,12.164275747574928
*CC(CC)(CC)COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,-20.0,106.00765193341785
*CC(CC)(CCl)CO*,tg,20.0,-16.94913803543277
*CC(CC)(CO*)COC(=O)C(=C)C,tg,72.5,26.85124006223689
*CC(CC)N(*)C(=O)CCCC,tg,50.67,20.709633623877473
*CC(CC)O*,tg,-72.01,-36.54081465801309
*CC(CC)S(*)(=O)=O,tg,32.73,42.48681613559233
*CC(CC)S*,tg,-50.0,-13.668610930757776
*CC(CCC)C(CCC)COC(=O)c1ccc(C(=O)O*)cc1,tg,19.67,35.149421514706795
*CC(CCCC)C(CCCC)COC(=O)c1ccc(C(=O)O*)cc1,tg,16.0,13.779814678202063
*CC(CCCCCC)C(CCCCCC)COC(=O)c1ccc(C(=O)O*)cc1,tg,-15.5,2.69956063760153
*CC(CCCCCC)O*,tg,-71.67,-60.58879721595861
*CC(CCCCCCCC)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)O*)c1,tg,65.0,98.4770181746789
*CC(CCCCCCCCCC)C(CCCCCCCCCC)COC(=O)c1ccc(C(=O)O*)cc1,tg,-38.0,-8.057192651162033
*CC(CCCCCCCCCC)O*,tg,-41.0,-66.53816636593423
*CC(CCCCCCCCCCCC)COC(=O)NC(=O)c1ccc(C(=O)NC(=O)O*)cc1,tg,75.0,95.53508776108151
*CC(CCCCCCCCCCCC)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)O*)c1,tg,112.0,66.66230466615504
*CC(CCCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1)COC(=O)CCCCCCCCCCCCC(=O)O*,tg,21.5,15.671167253380963
*CC(CCCCCCOc1ccc(N=Nc2ccc(C(F)(F)F)cc2)cc1)COC(=O)CCCCC(=O)O*,tg,44.0,30.134337072762108
*CC(CCCCCCOc1ccc(N=Nc2ccc(C)cc2)cc1)COC(=O)CCCCC(=O)O*,tg,29.0,22.242312076566375
*CC(CCCCCCOc1ccc(N=Nc2ccc(Cl)cc2)cc1)COC(=O)CCCCC(=O)O*,tg,9.0,24.543906444152896
*CC(CCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1)COC(=O)CCCCC(=O)O*,tg,22.0,22.399460423359
*CC(CCl)O*,tg,-21.5,-20.119825281362154
*CC(CN1C(=O)C2C3C=CC(C3)C2C1=O)O*,tg,87.5,96.81090400660898
*CC(CO)(CCl)COc1ccc(C(c2ccc(O*)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,107.0,94.3164978427862
*CC(CO*)(CS(=O)(=O)C(C)C)CS(=O)(=O)C(C)C,tg,91.0,75.61284296491313
*CC(CO*)(CS(=O)(=O)CCC)CS(=O)(=O)CCC,tg,71.0,63.9603565976207
*CC(CO*)(CS(=O)(=O)CCCCC)CS(=O)(=O)CCCCC,tg,56.0,46.11031954478075
*CC(CO*)(CS(C)(=O)=O)CS(C)(=O)=O,tg,102.0,76.65660095890507
