canon,target_type,y_true,y_pred
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,tg,0.0,62.715675354003906
*CCOC(=O)C1CCC(C(=O)O*)CC1,tg,25.0,66.94773864746094
*CCOC(=O)C1CCC(C(=O)OCCOc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)CC1,tg,57.0,105.03758239746094
*CCOC(=O)CC(C)O*,tg,-37.1,14.216354370117188
*CCOC(=O)CCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,23.0,37.61436462402344
*CCOC(=O)CCCCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,6.0,21.576080322265625
*CCOC(=O)CCCCCC(=O)O*,tg,-54.0,5.4345550537109375
*CCOC(=O)CCCCCCC(=O)OCCOC(=O)c1ccc(C(=O)O*)cc1,tg,-1.33,11.870803833007812
*CCOC(=O)CCCCCCCC(=O)O*,tg,-45.0,-7.528106689453125
*CCOC(=O)CCCCCCCCC(=O)O*,tg,-37.16,-15.361419677734375
*CCOC(=O)CCSCCC(=O)O*,tg,-47.0,-7.2963104248046875
*CCOC(=O)NC1CCC(CC2CCC(NC(=O)OCCOc3ccc(C4(c5ccc(O*)cc5)c5ccccc5-c5ccccc54)cc3)CC2)CC1,tg,140.0,179.23187255859375
*CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1,tg,84.0,87.60857391357422
*CCOC(=O)NCCCCCCCCCCNC(=O)O*,tg,60.8,-12.381851196289062
*CCOC(=O)NCCCCCCCCCNC(=O)O*,tg,44.0,-6.3932342529296875
*CCOC(=O)NCCCCCCNC(=O)OCCOc1ccc(C2(c3ccc(O*)cc3)c3ccccc3-c3ccccc32)cc1,tg,61.0,86.87825012207031
*CCOC(=O)Nc1ccc(C)c(NC(=O)OCCOc2ccc(C3(c4ccc(O*)cc4)c4ccccc4-c4ccccc43)cc2)c1,tg,175.0,140.91973876953125
*CCOC(=O)Nc1ccc(CCCc2ccc(NC(=O)O*)cc2)cc1,tg,74.1,101.73255920410156
*CCOC(=O)Nc1ccc(CCc2ccc(NC(=O)O*)cc2)cc1,tg,116.9,117.16514587402344
*CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCOc3ccc(O*)cc3)cc2)cc1,tg,98.0,93.90486145019531
*CCOC(=O)O*,tg,15.33,39.59595489501953
*CCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2C)c(C)c1,tg,73.0,139.77183532714844
*CCOC(=O)c1ccc(C(=O)O*)cc1,tg,77.74,109.57107543945312
*CCOC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCC(*)CC2)cc1,tg,171.5,150.59344482421875
*CCOC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)O*)cc2)cc1,tg,94.0,118.97229766845703
*CCOC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)O*)cc32)cc1,tg,154.0,153.0222930908203
*CCOC(=O)c1ccc(O*)cc1,tg,77.67,108.68244934082031
*CCOC(=O)c1cccc(C(=O)O*)c1,tg,56.5,103.10862731933594
*CCOC(=O)c1cccc2c(C(=O)O*)cccc12,tg,75.0,128.7598419189453
*CCOC(=O)c1ccccc1C(=O)O*,tg,70.88,97.70686340332031
*CCOCCC(=O)O*,tg,-35.55,10.589019775390625
*CCOCCOC(=O)C(C)C(=O)O*,tg,-29.0,18.644256591796875
*CCOCCOC(=O)C(CCCCC)C(=O)O*,tg,-47.0,-9.990386962890625
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,tg,-58.0,-21.888946533203125
*CCOCCOC(=O)C1CCC(C(=O)O*)CC1,tg,-10.15,39.73966979980469
*CCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,tg,76.0,32.834449768066406
*CCOCCOC(=O)CC(=O)O*,tg,-41.5,16.560012817382812
*CCOCCOC(=O)CCC(=O)O*,tg,-41.51,4.78509521484375
*CCOCCOC(=O)CCCC(=O)O*,tg,-55.0,-4.8156585693359375
*CCOCCOC(=O)CCCCCC(=O)O*,tg,-59.67,-14.05291748046875
*CCOCCOC(=O)CCCCCCCCC(=O)O*,tg,-74.5,-32.28031921386719
*CCOCCOC(=O)O*,tg,-40.0,2.8455047607421875
*CCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,53.5,99.56779479980469
*CCOCCOC(=O)c1ccc(NC=Nc2ccc(C(=O)O*)cc2)cc1,tg,77.0,100.835693359375
*CCOCCOC(=O)c1ccccc1C(=O)O*,tg,-50.0,64.39128875732422
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,109.0,155.00054931640625
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)c(-c4ccccc4)c3)cc2C1=O,tg,105.0,149.80508422851562
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,105.0,137.1195526123047
*CCOCCOCCN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,tg,105.0,159.9282684326172
*CCOCCOCCOC(=O)CCCCC(=O)O*,tg,-49.0,-32.18486022949219
*CCOCCOCCOC(=O)CCCCCC(=O)O*,tg,-54.0,-38.38252258300781
*CCOCCOCCOC(=O)c1cc(N=Nc2ccc(OCC)cc2)ccc1-c1ccc(N=Nc2ccc(OCC)cc2)cc1C(=O)O*,tg,65.0,99.4553451538086
*CCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,20.0,70.70460510253906
*CCOCCOCCOCCOC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,20.0,70.87702941894531
*CCOCCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,4.0,50.363128662109375
*CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,13.33,-34.227081298828125
*CCOCCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,125.0,87.12794494628906
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,145.0,112.90318298339844
*CCOCCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,tg,7.5,53.224365234375
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,tg,15.33,79.19110870361328
*CCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,tg,165.0,150.84263610839844
*CCOCCOCCOc1ccc(C=Cc2cc(OC)c(C=Cc3ccc(O*)c4ccccc34)cc2OC)c2ccccc12,tg,79.5,122.37850189208984
*CCOCCOCCOc1ccc(C=Cc2ccc(C=Cc3ccc(O*)c4ccccc34)cc2)c2ccccc12,tg,83.5,137.4453887939453
*CCOCCOCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,116.0,113.36933135986328
*CCOCCOCCOc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(O*)c3)c2)c1,tg,111.0,112.44031524658203
*CCOCCOP(=O)(N=Nc1ccc(C(=O)c2ccc(N=NP(=O)(O*)OC)cc2)cc1)OC,tg,33.0,51.918968200683594
*CCOCCOP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(O*)OC)cc2)cc1)OC,tg,32.0,37.58943176269531
*CCOCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,tg,41.0,76.73800659179688
*CCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,tg,39.0,104.6180419921875
*CCOCCOc1ccc(NC=Nc2ccc(O*)cc2)cc1,tg,62.0,102.40436553955078
*CCOCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,140.0,137.94369506835938
*CCOCCOc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(O*)c3)c2)c1,tg,128.5,137.03504943847656
*CCOP(=O)(N=Nc1ccc(CCOC(=O)c2cc(C(=O)OCCc3ccc(N=NP(=O)(O*)OC)cc3)cc(C(C)(C)C)c2)cc1)OC,tg,84.0,59.727989196777344
*CCOP(=O)(N=Nc1ccc(COC(=O)c2cc(C(=O)OCc3ccc(N=NP(=O)(O*)OC)cc3)cc(C(C)(C)C)c2)cc1)OC,tg,105.0,70.3462142944336
*CCOP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(O*)OCC)cc2)cc1)OCC,tg,22.0,52.616111755371094
*CCOc1ccc(C2(c3ccc(OCCO[Si](O*)(c4ccccc4)c4ccccc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,97.0,113.88545227050781
*CCOc1ccc(C=C2CCC(=Cc3ccc(OCCOP(=O)(O*)OC)c(OC)c3)C2=O)cc1OC,tg,99.0,48.07182312011719
*CCOc1ccc(C=C2CCC(=Cc3ccc(OCCOP(=O)(O*)OCC)c(OC)c3)C2=O)cc1OC,tg,80.0,42.413063049316406
*CCOc1ccc(S(=O)(=O)c2ccc(OCCOP(=O)(O*)Oc3ccc(Br)cc3)cc2)cc1,tg,59.0,77.77143096923828
*CCOc1ccc(S(=O)(=O)c2ccc(OCCOP(=O)(O*)Oc3ccc(C)cc3)cc2)cc1,tg,46.0,74.48281860351562
*CCOc1ccc(S(=O)(=O)c2ccc(OCCOP(=O)(O*)Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,tg,56.0,71.48130798339844
*CCOc1ccc(S(=O)(=O)c2ccc(OCCOP(=O)(O*)Oc3ccccc3)cc2)cc1,tg,49.0,69.65775299072266
*CCS*,tg,-5.5,-39.018402099609375
*CCSCCOC(=O)CCC(=O)O*,tg,-34.0,-10.427597045898438
*CCSCc1ccc(Cc2ccc(CSCCOC(=O)CCSCc3ccc(Cc4ccc(CSCCC(=O)O*)cc4)cc3)cc2)cc1,tg,-4.6,-12.02386474609375
*CCSCc1ccc(Cc2ccc(CSCCOC(=O)CSCc3ccc(Cc4ccc(CSCC(=O)O*)cc4)cc3)cc2)cc1,tg,-1.25,3.33203125
*CCSS*,tg,-27.0,-53.19422912597656
*CCSSSSCCO*,tg,-40.0,-94.2314453125
*CC[CH2][Sn]([CH3])([CH3])[CH2]CCOC(=O)C(CCCCCCOc1ccc(-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)cc1)C(=O)O*,tg,40.5,11.414230346679688
*CCc1cc(C)c(*)cc1C,tg,95.0,127.74478149414062
*CCc1cc(Cl)c(*)c(Cl)c1,tg,110.0,158.41123962402344
*CCc1ccc(*)c(C#N)c1,tg,90.0,145.755126953125
*CCc1ccc(*)c(C)c1,tg,54.38,129.36622619628906
*CCc1ccc(*)c(CCCC)c1,tg,20.0,104.23184204101562
*CCc1ccc(*)c(Cl)c1,tg,63.69,147.40452575683594
*CCc1ccc(*)c2ccccc12,tg,160.0,168.82296752929688
*CCc1ccc(CCNC(=O)CCCCCCCCCC(=O)N*)cc1,tg,96.0,62.978858947753906
*CCc1ccc(CCNC(=O)CCCCCCCCCCCCC(=O)N*)cc1,tg,93.0,40.81025695800781
*CCc1ccc(CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*)cc1,tg,75.0,21.368446350097656
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5cc(-c6ccc7oc(*)nc7c6)ccc5o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,231.0,276.15936279296875
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5cc(C(c6ccc7oc(*)nc7c6)(C(F)(F)F)C(F)(F)F)ccc5o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,225.0,277.1325378417969
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5ccc(Cc6ccc7nc(*)oc(=O)c7c6)cc5c(=O)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,218.0,270.5511779785156
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nnc(-c5ccc(-c6nnc(*)o6)c(Oc6ccccc6)c5)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,208.0,256.6006164550781
*CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nnc(-c5ccc(Oc6ccc(-c7nnc(*)o7)cc6)cc5)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,210.0,265.8431396484375
*CNC(=O)CCCCC(=O)NCC1COC(*)CO1,tg,93.0,82.27928924560547
*CNC(=O)CCCCCCCCC(=O)NCC1COC(*)CO1,tg,73.0,62.11494445800781
*CNC(=O)OCC(OC(=O)NCc1ccc(*)o1)c1ccco1,tg,30.0,74.7644271850586
*CNC(=O)OCC(OC(=O)NCc1ccc(C(CCC)c2ccc(*)o2)o1)c1ccco1,tg,43.0,61.65873718261719
*CNC(=O)OCCOC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1,tg,50.0,81.61752319335938
*CO*,tg,-53.97,-22.155685424804688
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,tg,33.0,35.17628479003906
*COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3cocc3*)cc2)cc1,tg,45.0,126.27339172363281
*COC(=O)OC1C(*)OC2OC(C)(C)OC21,tg,128.0,68.49799346923828
*COC(=O)OCC1OC(C)(C)OC1*,tg,51.38,41.395782470703125
*COC(=O)OCC1OC(OCC)OC1*,tg,51.38,19.84577178955078
*COC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCCC(*)C2)cc1,tg,171.5,163.83338928222656
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,tg,57.0,95.45802307128906
*COc1ccc(C(C)(C)c2ccc(Oc3ccc(*)n3-c3ccc(C#N)cc3)cc2)cc1,tg,73.13,177.0902557373047
*COc1ccc(C(C)(C)c2ccc(Oc3ccc(*)n3-c3ccc([N+](=O)[O-])cc3)cc2)cc1,tg,76.75,174.47349548339844
*COc1ccc(C(c2ccc(O*)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,123.0,140.04209899902344
*C[Si](*)(C)C,tg,-91.17,-21.651443481445312
*C[Si](*)(C)CCCCCC,tg,-77.6,-39.67828369140625
*C[Si](*)(C)CCCOCCOCCOC,tg,-73.3,-56.089996337890625
*C[Si](*)(C)CCCn1c2ccccc2c2ccccc21,tg,71.2,103.62828826904297
*C[Si](*)(C)c1ccccc1,tg,28.0,67.621826171875
*C[Si](*)(CCC)CCC,tg,-41.0,-31.062347412109375
*C[Si](*)(CCCC)CCCC,tg,-30.0,-42.53204345703125
*C[Si](*)(CCCCC)CCCCC,tg,-55.0,-47.01043701171875
*C[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](*)(C)C,tg,-68.0,-47.5703125
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,tg,192.0,140.91549682617188
*Cc1cc(C)c(CNC(=O)c2ccc(C(=O)N*)cc2)cc1C,tg,225.0,191.6151123046875
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,tg,188.8,170.43069458007812
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)c2ccccc2)c1O,tg,109.4,200.53427124023438
*Cc1cc(CNC(=O)CCCCC(=O)N*)cc(C(C)(C)C)c1,tg,109.0,128.3317108154297
*Cc1cc(CNC(=O)c2cccc(C(=O)N*)c2)cc(C(C)(C)C)c1,tg,188.0,188.01760864257812
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,tg,114.0,158.55648803710938
*Cc1cc2cc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,257.0,151.72622680664062
*Cc1cc2cc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,221.0,145.58624267578125
*Cc1cc2cc(C(=O)Nc3ccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,252.0,145.12721252441406
*Cc1cc2cc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,226.0,136.88241577148438
*Cc1cc2cc(C(=O)Nc3cccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)c3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,240.0,144.604736328125
*Cc1ccc(C(C)(C)c2ccc(CN3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,129.0,228.0389404296875
*Cc1ccc(C(C)(C)c2ccc(CN3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,116.0,210.861328125
*Cc1ccc(C(C)c2ccc(CN3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,129.0,206.13267517089844
*Cc1ccc(CNC(=O)CC(C)(C)CC(C)C(=O)N*)cc1,tg,125.0,128.2885284423828
*Cc1ccc(CNC(=O)CCCCCCCCCC(=O)N*)cc1,tg,108.8,76.36622619628906
*Cc1ccc(CNC(=O)CCCCCCCCCCCC(=O)N*)cc1,tg,100.0,60.6566162109375
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCC(=O)N*)cc1,tg,75.0,33.40138244628906
*Cc1ccc(COC(=O)Cc2ccc(C(=O)O*)cc2)cc1,tg,47.0,121.47254943847656
*Cc1ccc(COC(=O)c2cccc(C(=O)O*)c2)cc1,tg,143.0,130.8734893798828
*Cc1ccc(COP(=O)(N=Nc2ccc(-c3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)cc1,tg,48.0,100.93705749511719
*Cc1ccc(COP(=O)(N=Nc2ccc(Oc3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)cc1,tg,50.0,80.33204650878906
*Cc1ccc(CSS*)cc1,tg,23.0,68.97310638427734
*Cc1ccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)cc1,tg,95.0,198.86367797851562
*Cc1ccc2nc(-c3cc(-c4nc5ccc(*)cc5c(=O)o4)cc(N4C(=O)c5ccccc5C4=O)c3)oc(=O)c2c1,tg,322.0,267.0553283691406
*Cc1ccc2oc(=O)c(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(*)ccc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2c1,tg,329.0,218.18199157714844
*Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(Oc6ccc(NC(=O)c7cc8cc(*)ccc8oc7=O)cc6)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc2c1,tg,283.0,204.03872680664062
*Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cc6cc(*)ccc6oc5=O)cc4)cc3)cc2c1,tg,312.0,205.2840118408203
*Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Oc4ccc(Oc5ccc(NC(=O)c6cc7cc(*)ccc7oc6=O)cc5)cc4)cc3)cc2c1,tg,290.0,198.7265167236328
*Cc1cccc(CNC(=O)C=C(C)C(=O)N*)c1,tg,135.0,158.3820037841797
*Cc1cccc(CNC(=O)CCCCC(=O)N*)c1,tg,81.05,113.73265075683594
*Cc1cccc(CNC(=O)c2cccc(C(=O)N*)c2)c1,tg,167.33,180.38327026367188
*Cc1cccc(CNC(=O)c2ccccc2-c2ccccc2C(=O)N*)c1,tg,159.0,193.31484985351562
*Cc1cccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)c1,tg,128.0,198.60415649414062
*Cc1ccccc1CN(CC)c1ccc(/C=C(\C#N)C(=O)Nc2cccc(NC(=O)/C(C#N)=C/c3ccc(N(*)CC)cc3)c2)cc1,tg,188.0,196.3010711669922
*Cc1ccccc1CSS*,tg,39.0,59.46263885498047
*Cc1ccccc1C[n+]1ccc(-c2cc[n+](*)cc2)cc1,tg,70.5,198.23977661132812
*Cc1ccccc1[Si](*)(C)C,tg,48.0,101.68289947509766
*Cc1ccccc1[Si](*)(C)c1ccccc1,tg,93.8,128.4291229248047
*Cc1ccccc1[Si](*)(c1ccccc1)c1ccccc1,tg,122.0,148.2408905029297
*N1CCOC1(*)CC,tg,55.0,24.59185028076172
*N=Nc1ccc(C(=O)NCCCCNC(=O)c2ccc(*)cc2)cc1,tg,215.0,174.63308715820312
*N=Nc1ccc(NC(=O)CCC(=O)Nc2ccc(*)cc2)cc1,tg,220.0,191.85043334960938
*N=Nc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(*)cc5)cc4)cc3)cc2)cc1,tg,203.0,231.8057861328125
*N=Nc1ccc(Nc2ccc(C(=O)c3ccc(Nc4ccc(*)cc4)cc3)cc2)cc1,tg,216.42,229.26800537109375
*N=P(*)(NCC)NCC,tg,30.0,15.488021850585938
*N=P(*)(OCC(F)(F)C(F)(F)F)OCC(F)(F)C(F)(F)F,tg,-65.0,3.829498291015625
*N=P(*)(OCC(F)(F)F)OCC(F)(F)F,tg,-66.57,10.925369262695312
*N=P(*)(OCC=Cc1ccccc1)OCC=Cc1ccccc1,tg,1.0,90.82182312011719
*N=P(*)(OCCC)OCCC,tg,-100.0,-29.4459228515625
*N=P(*)(OCCC)OCCCCC,tg,-100.0,-35.2498779296875
*N=P(*)(OCCCCC)OCCCCC,tg,-104.0,-37.74786376953125
*N=P(*)(OCCCCCCC)OCCCCCCC,tg,-94.0,-54.70649719238281
*N=P(*)(OCCCCCCCCC)OCCCCCCCCC,tg,-56.0,-65.49624633789062
*N=P(*)(OCCOC)OCCOC,tg,-75.0,-32.852294921875
*N=P(*)(OCCOCCOCC)OCCOCCOCC,tg,-78.0,-64.85591125488281
*N=P(*)(OCCOCCOCCCC)OCCOCCOCCCC,tg,-84.0,-75.25721740722656
*N=P(*)(OCCc1ccccc1)OCCc1ccccc1,tg,-32.7,63.39595031738281
*N=P(*)(OCc1ccc(-c2ccccc2)cc1)OCc1ccc(-c2ccccc2)cc1,tg,52.0,118.59109497070312
*N=P(*)(OCc1ccc(Br)cc1)OCc1ccc(Br)cc1,tg,-0.8,91.83938598632812
*N=P(*)(Oc1ccc(C(C)C)cc1)Oc1ccc(C(C)C)cc1,tg,0.0,111.17294311523438
*N=P(*)(Oc1ccc(C)cc1)Oc1ccc(C)cc1,tg,0.3,122.27543640136719
*N=P(*)(Oc1ccc(Cl)cc1Cl)Oc1ccc(Cl)cc1Cl,tg,2.0,139.8043212890625
*N=P(*)(Oc1ccc(F)cc1)Oc1ccc(F)cc1,tg,-10.0,116.065673828125
*N=P(*)(Oc1ccc2ccccc2c1)Oc1ccc2ccccc2c1,tg,47.0,161.5349884033203
*N=P(*)(Oc1cccc(C(F)(F)F)c1)Oc1cccc(C(F)(F)F)c1,tg,-35.0,109.65917205810547
*N=P(*)(Oc1cccc(C)c1)Oc1cccc(C)c1,tg,-25.0,122.27543640136719
*N=P(N=P(N=S(*)(=O)NC)(NC)NC)(NC)NC,tg,22.0,67.14652252197266
*N=P(N=P(N=S(*)(=O)NCC)(NCC)NCC)(NCC)NCC,tg,4.0,35.973121643066406
*N=P(N=P(N=S(*)(=O)NCCCC)(NCCCC)NCCCC)(NCCCC)NCCCC,tg,-17.0,1.605438232421875
*N=P1(*)Oc2ccccc2-c2ccccc2O1,tg,160.0,163.09201049804688
*NC(=O)NCCCCCCNC(=O)Nc1cccc(*)n1,tg,169.67,133.71514892578125
*NC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cccc(*)n3)cc2)cc1,tg,216.67,226.14999389648438
*NC(C#N)=C(C#N)NC(=O)c1ccc(C(*)=O)cc1,tg,232.0,179.500732421875
*NC(C)CC(*)=O,tg,115.0,37.496856689453125
*NC(CCC(=O)Nc1ccc(N(c2ccccc2)c2ccccc2)cc1)C(*)=O,tg,132.0,145.31776428222656
*NC(CCC(=O)OCC)C(*)=O,tg,-27.33,41.32377624511719
*NC(CCC(=O)OCCCC)C(*)=O,tg,-39.33,25.473655700683594
*NC(CCC(=O)OCCCCC)C(*)=O,tg,-20.0,18.16827392578125
*NC(CCC(=O)OCCCCCC)C(*)=O,tg,-48.33,12.337661743164062
*NC(CCC(=O)OCCCCCCCC)C(*)=O,tg,-59.5,2.800323486328125
*NC(CCC(=O)OCc1ccc(C(F)(F)F)cc1)C(*)=O,tg,26.57,77.13946533203125
*NC(CCC(=O)OCc1ccc(F)cc1)C(*)=O,tg,46.9,74.02731323242188
*NC(CCC(=O)OCc1ccc([N+](=O)[O-])cc1)C(*)=O,tg,53.15,85.94364929199219
*NC1CC(C)(C)CC(C)(CNC(=O)c2cc(NC(=O)C(C(C)CC)N3C(=O)c4ccccc4C3=O)cc(C(*)=O)c2)C1,tg,128.0,239.82568359375
*NC1CCC(CC(C)(C)NC(=O)CCCCC(*)=O)CC1,tg,80.0,86.13934326171875
*NC1CCC(CC2CCC(NC(=O)CCCCC(*)=O)CC2)CC1,tg,173.33,113.86772155761719
*NC1CCC(CC2CCC(NC(=O)CCCCCCCCC(*)=O)CC2)CC1,tg,139.33,97.41830444335938
*NC1CCC(CC2CCC(NC(=O)CCCCCCCCCCC(*)=O)CC2)CC1,tg,139.67,91.56476593017578
*NC1CCC(CC2CCC(NC(=O)CCCCCCCCCCCCC(*)=O)CC2)CC1,tg,131.0,83.92638397216797
*NC1CCC(CCC2CCC(NC(=O)CCCCCCCCCCC(*)=O)CC2)CC1,tg,105.0,89.06806182861328
*NCCCCCCNc1nc(*)nc(-c2ccccc2)n1,tg,95.0,122.48193359375
*NNC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(*)=O,tg,102.4,112.65284729003906
*NNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(C)cn2)C3=O)cc(C(=O)NNC(=O)C(*)=O)c1,tg,146.4,253.4735107421875
*NNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(C)cn2)C3=O)cc(C(=O)NNC(=O)c2ccc(C(*)=O)cc2)c1,tg,145.6,272.778076171875
*NNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)C(*)=O)c1,tg,134.1,253.4735107421875
*NNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)CC(*)=O)c1,tg,156.3,246.71107482910156
