canon,target_type,y_true,y_pred
*CCCCCCCCCCOc1ccc(OC(=O)c2ccc(OCCOCCOCCOc3ccc(C(=O)Oc4ccc(O*)cc4)cc3)cc2)cc1,tg,64.0,24.61009127214992
*CCCCCCCCCCSS*,tg,-65.0,-49.42515024130077
*CCCCCCCCCCSSS*,tg,-70.0,-52.03344229425174
*CCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,235.0,219.13371409129806
*CCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,180.0,188.06833910515655
*CCCCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,104.0,106.87427640765854
*CCCCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,122.5,132.08696254344895
*CCCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,89.0,107.72711702139392
*CCCCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,84.0,87.71449470610773
*CCCCCCCCCNC(=O)CCCCC(=O)N*,tg,60.33,52.780174234376936
*CCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,tg,42.0,45.781090738778225
*CCCCCCCCCNC(=O)N*,tg,125.0,63.59435527664109
*CCCCCCCCCNC(=S)N*,tg,48.0,67.7785815988191
*CCCCCCCCCOC(=O)CCC(=O)O*,tg,31.0,-46.519641948511854
*CCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,72.0,66.58618789257048
*CCCCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,43.75,47.42592756751885
*CCCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-1.1,-7.038408668196234
*CCCCCCCCN(C)c1ccc(C(=O)c2ccc(N(*)C)cc2)cc1,tg,50.0,62.86756141090351
*CCCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,138.5,133.47974322188915
*CCCCCCCCNC(=O)CC(=O)N*,tg,55.0,59.76704394943026
*CCCCCCCCNC(=O)CCCCCCCCC(=O)N*,tg,54.0,53.734948024545815
*CCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,tg,52.0,44.38897002131024
*CCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,tg,36.0,45.77110506519937
*CCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,tg,52.0,52.78891290700575
*CCCCCCCCNC(=O)Cc1ccc(CC(=O)N*)cc1,tg,110.0,89.80840246384079
*CCCCCCCCNC(=O)NCc1ccc(CNC(=O)N*)cc1,tg,68.0,85.42958799976775
*CCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccccc2)c1,tg,96.0,103.1120159553202
*CCCCCCCCO*,tg,-19.0,-62.14836259861522
*CCCCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,64.0,53.557245719162445
*CCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,79.0,76.97866882735535
*CCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,53.0,46.555352166082855
*CCCCCCCCOc1c(OC)cc(/C=C/c2ccc(/C=C/c3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,80.9,80.07884687876344
*CCCCCCCCOc1c(OC)cc(C=Cc2cc(C(C)C)c(C=Cc3cc(OC)c(O*)c(OC)c3)cc2C(C)C)cc1OC,tg,85.0,72.65393725947938
*CCCCCCCCOc1c(OC)cc(C=Cc2cc(CCCCCC)c(C=Cc3cc(OC)c(O*)c(OC)c3)cc2CCCCCC)cc1OC,tg,21.0,82.12107320825312
*CCCCCCCCOc1c(OC)cc(C=Cc2ccc(C=Cc3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,80.45,81.10080178137794
*CCCCCCCCOc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,13.37,23.525522418561664
*CCCCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCCCOP(=O)(O*)OCC)c(OC)c3)C2=O)cc1OC,tg,62.0,65.72193982873556
*CCCCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)c(OC)c3)C2=O)cc1OC,tg,72.0,64.22396340276057
*CCCCCCCCOc1ccc(C=Cc2cc(OCCCCCCCC)c(C=Cc3ccc(O*)cc3)cc2OCCCCCCCC)cc1,tg,130.0,64.81323117407145
*CCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-12.1,1.2974913565569783
*CCCCCCCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,122.0,119.64724215497978
*CCCCCCCCc1nc2cc(NC(=O)CCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,tg,87.2,108.8336410698797
*CCCCCCCCc1nc2cc(NC(=O)CCCCCCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,tg,88.12,85.74451150557621
*CCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,135.0,131.57057581336204
*CCCCCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,117.0,132.522850737845
*CCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,150.0,139.24938702746266
*CCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,87.0,97.45572643707537
*CCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,tg,46.0,41.116772187018896
*CCCCCCCNC(=O)N*,tg,62.0,103.24114057562208
*CCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,tg,138.25,140.66710170134132
*CCCCCCCNC(=S)N*,tg,52.0,36.488743053266134
*CCCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,55.0,37.16602590769833
*CCCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,61.0,52.84844200565079
*CCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,84.0,74.56016578092604
*CCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,41.71,52.82508114561757
*CCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,tg,-1.0,18.452150022914246
*CCCCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,tg,129.5,117.82526926808647
*CCCCCCN(C(=O)C(F)(F)C(F)(F)C(F)(F)C(=O)N(*)C(C)C)C(C)C,tg,142.5,26.22390994140897
*CCCCCCN(C)C(=O)CCC(=O)N(*)C,tg,7.5,29.005808029528524
*CCCCCCN(C)C(=O)CCCC(=O)N(*)C,tg,3.0,20.21557782799186
*CCCCCCN(C)c1ccc(C(=O)c2ccc(N(*)C)cc2)cc1,tg,75.5,73.99397274014217
*CCCCCCN(CC(F)(F)C(F)(F)F)C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)N(*)CC(F)(F)C(F)(F)F,tg,174.0,14.439501574707707
*CCCCCCN1C(=O)C(=O)N(c2ccc(C)c(N3C(=O)C(=O)N(*)C3=O)c2)C1=O,tg,181.5,149.12814398422563
*CCCCCCN1C(=O)C(=O)N(c2ccc(CCc3ccccc3N3C(=O)C(=O)N(*)C3=O)cc2)C1=O,tg,137.0,144.01232968196103
*CCCCCCN1C(=O)C(=O)N(c2ccc(Cc3ccc(N4C(=O)C(=O)N(*)C4=O)cc3)cc2)C1=O,tg,158.0,155.6056866934009
*CCCCCCN1C(=O)C(=O)N(c2ccc(Oc3ccc(N4C(=O)C(=O)N(*)C4=O)cc3)cc2)C1=O,tg,172.0,131.16139187831814
*CCCCCCN1C(=O)C(C)C(SCCOCCSC2C(=O)N(CCCCCCN3C(=O)CC(C)(SCCOCCSC4(C)CC(=O)N(*)C4=O)C3=O)C(=O)C2C)C1=O,tg,78.0,40.84278310914024
*CCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,141.0,141.60848623512402
*CCCCCCN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)c4ccc(NC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,198.0,209.19848989400145
*CCCCCCN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)c4cccc(NC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)c4)cc3)cc2C1=O,tg,190.0,194.78122432130957
*CCCCCCN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,127.0,115.95954448120989
*CCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,143.67,159.1941320682061
*CCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,164.0,100.68515688857221
*CCCCCCNC(=O)C(=O)N*,tg,250.0,99.14315975132801
*CCCCCCNC(=O)C(CC)CC(CC)C(=O)N*,tg,94.0,62.2356068508637
*CCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,106.0,103.82143499733479
*CCCCCCNC(=O)CC(C)(C)c1ccc(C(C)(C)CC(=O)N*)cc1,tg,91.0,107.70552564993187
*CCCCCCNC(=O)CC(C)c1ccc(C(C)CC(=O)N*)cc1,tg,88.0,94.45834693428212
*CCCCCCNC(=O)CCC(C)(C)c1ccc(C(C)(C)CCC(=O)N*)cc1,tg,92.0,88.50071209008745
*CCCCCCNC(=O)CCC1(CCC(=O)N*)c2ccccc2-c2ccccc21,tg,122.0,93.34224935410413
*CCCCCCNC(=O)CCCC(=O)O*,tg,-18.0,12.896320865066235
*CCCCCCNC(=O)CCCCC(=O)N*,tg,55.55,56.019060382100875
*CCCCCCNC(=O)CCCCC(=O)NCC(=O)N*,tg,53.4,59.842412900056395
*CCCCCCNC(=O)CCCCCC(=O)N*,tg,54.0,50.43957187919715
*CCCCCCNC(=O)CCCCCCC(=O)N*,tg,52.67,54.641241696872456
*CCCCCCNC(=O)CCCCCCCC1C(CCCCCCCC(=O)N*)C=CC(CCCCCC)C1CCCCCCCC,tg,-10.0,95.51418387900289
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,tg,50.61,53.99143633987774
*CCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,tg,40.0,43.6926669103598
*CCCCCCNC(=O)CCP(=O)(CCC(=O)N*)c1ccccc1,tg,29.0,67.31613232408624
*CCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,tg,57.5,35.106205374520925
*CCCCCCNC(=O)CCc1ccc(C(C)CC(=O)N*)cc1,tg,77.0,83.4431313020761
*CCCCCCNC(=O)Cc1ccc(C(=O)N*)cc1,tg,104.0,101.90330613537981
*CCCCCCNC(=O)Cc1ccc(CC(=O)N*)cc1,tg,95.0,100.73976673769
*CCCCCCNC(=O)c1c(Cl)c(Cl)c(C(=O)N*)c(Cl)c1Cl,tg,268.83,133.1824546661337
*CCCCCCNC(=O)c1cc(C(=O)N*)cc(C(C)(C)C)c1,tg,163.0,135.44833069035346
*CCCCCCNC(=O)c1cc(NC(=O)C(C(C)CC)N2C(=O)c3ccccc3C2=O)cc(C(=O)N*)c1,tg,135.0,140.75501885074402
*CCCCCCNC(=O)c1cc(NC(=O)c2ccc(NC(=O)C(CC(C)C)N3C(=O)c4ccccc4C3=O)cc2)cc(C(=O)N*)c1,tg,200.0,156.38504722725975
*CCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccc(-c3ccccc3)cc2)c1,tg,112.0,139.011598493309
*CCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccc(Cl)cc2)c1,tg,112.5,117.75408088619744
*CCCCCCNC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)N*)cc2)cc1,tg,159.0,147.22028509715355
*CCCCCCNC(=O)c1cccc(C(=O)N*)c1,tg,121.6,133.03062580120613
*CCCCCCNC(=O)c1ccccc1-c1ccccc1C(=O)N*,tg,122.5,159.89198830507593
*CCCCCCOC(=O)C(=O)O*,tg,66.5,7.997816561140748
*CCCCCCOC(=O)C(C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1)c1ccccc1,tg,23.0,33.70302856304831
*CCCCCCOC(=O)C(CCCCCBr)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,7.0,21.311010661528602
*CCCCCCOC(=O)C(CCCCCCCCCCBr)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,16.0,5.615219890613244
*CCCCCCOC(=O)C(CCCCCCCCCCP(=O)(O)O)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,12.5,8.571917352688331
*CCCCCCOC(=O)C(CCCCCCP(=O)(OCC)OCC)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,15.0,12.130437239543458
*CCCCCCOC(=O)C(CCCCCP(=O)(O)O)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,12.0,14.247669091386829
*CCCCCCOC(=O)C(CCCCCP(=O)(OCC)OCC)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,12.0,11.916551124665798
*CCCCCCOC(=O)C(CCCCP(=O)(OCC)OCC)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,11.5,14.155385387115436
*CCCCCCOC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)O*,tg,92.0,72.40947537499125
*CCCCCCOC(=O)CC(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,tg,16.0,19.008971651070716
*CCCCCCOC(=O)CCCCCCC(=O)OCCCCCCN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,46.0,71.04429744954152
*CCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,72.0,46.288086000949356
*CCCCCCOC(=O)CCCCCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(CCCCCCCCCCC(=O)OCCCCCCN4C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(*)C8=O)cc6C4=O)C5=O)cc3)cc2C1=O,tg,45.0,63.6727528953005
*CCCCCCOC(=O)NC1CCC(CC2CCC(NC(=O)OCCCCCCOc3ccc(CCc4ccc(O*)cc4)cc3)CC2)CC1,tg,40.3,91.11432707874626
*CCCCCCOC(=O)NCCCCNC(=O)O*,tg,16.0,41.48534810696843
*CCCCCCOC(=O)Nc1ccc(C)c(NC(=O)OCCCCCCOc2ccc(-c3ccc(O*)cc3)cc2)c1,tg,85.68,81.69819949122187
*CCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,71.0,86.05947100419245
*CCCCCCOC(=O)Nc1ccc(NC(=O)OCCCCCCOc2ccc(-c3ccc(O*)cc3)cc2)c(C)c1,tg,85.4,84.64344898845273
*CCCCCCOC(=O)Nc1cccc(P(=O)(c2ccccc2)c2cccc(NC(=O)O*)c2)c1,tg,30.0,89.31791525938831
*CCCCCCOC(=O)O*,tg,-54.25,-13.503375837427532
*CCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,-8.0,-9.917197079083762
*CCCCCCOC(=O)OCCCCCCCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,-13.0,-7.063358621780266
*CCCCCCOC(=O)OCCCCCCCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,tg,-20.0,-8.023760867986399
*CCCCCCOC(=O)OCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,74.0,88.96847103014639
*CCCCCCOC(=O)OCCCCCCN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,71.0,71.10658702637734
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,55.0,53.228574728428676
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(-c2ccc(O*)cc2)cc1,tg,14.95,5.624876053857353
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,-0.3,-0.31152613455988865
*CCCCCCOC(=O)OCCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,-0.2,6.556963782322671
*CCCCCCOC(=O)OCCCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,tg,-11.0,-6.700093896685369
*CCCCCCOC(=O)OCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,2.1,7.648633410841297
*CCCCCCOC(=O)OCCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,tg,-8.0,-4.132886461172992
*CCCCCCOC(=O)OCCCOC(=O)OCCCCCCN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,61.0,56.496868964673375
*CCCCCCOC(=O)OCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,tg,16.0,2.2943366595968357
*CCCCCCOC(=O)OCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,tg,-6.0,-6.0625800271008705
*CCCCCCOC(=O)OCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,tg,-4.0,3.2392065521010465
*CCCCCCOC(=O)c1cc(N=Nc2ccc(OCC)cc2)ccc1-c1ccc(N=Nc2ccc(OCC)cc2)cc1C(=O)O*,tg,83.0,79.7150087811482
*CCCCCCOC(=O)c1cc(OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)cc(C(=O)OCCCCCCN2C(=O)c3ccc(-c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3C2=O)c1,tg,67.0,84.03977257775524
*CCCCCCOC(=O)c1cc(OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)cc(C(=O)OCCCCCCN2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,93.0,73.4625897513237
*CCCCCCOC(=O)c1cc(OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)cc(C(=O)OCCCCCCN2C(=O)c3ccc(S(=O)(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,83.0,92.8714537083106
*CCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,52.0,46.34865306680736
*CCCCCCOC(=O)c1cccc(C(=O)O*)c1,tg,5.5,7.667145026729152
*CCCCCCOc1c(OC)cc(/C=C/c2ccc(/C=C/c3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,90.0,89.27869640200004
*CCCCCCOc1c(OC)cc(C=C2CCCC(=Cc3cc(OC)c(O*)c(OC)c3)C2=O)cc1OC,tg,71.0,72.30854880681974
*CCCCCCOc1ccc(-c2cc(-c3ccccc3)c(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(-c6c(-c7ccccc7)cc(-c7ccc(O*)cc7)cc6-c6ccccc6)cc5)cc4)cc3)c(-c3ccccc3)c2)cc1,tg,127.0,148.76492554285284
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2cc(C)cc(C)c2)cc1,tg,75.0,113.63309102199358
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2ccc(Oc3ccccc3)cc2)cc1,tg,78.0,95.78113547346574
*CCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCOP(=O)(O*)OCC)c(OC)c3)C2=O)cc1OC,tg,75.0,62.972617176267136
*CCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)cc3)C2=O)cc1,tg,116.0,87.4746017255595
*CCCCCCOc1ccc(C=Cc2ccc(O*)cc2)cc1,tg,76.0,48.531929559968965
*CCCCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(O*)cc3)cc2)cc1,tg,53.0,66.26514256533339
*CCCCCCS(=O)(=O)c1ccc(N=Nc2ccc(N(C)CCCCCC(=O)O*)cc2)cc1,tg,60.5,48.92901718616907
*CCCCCCSS*,tg,-74.0,-44.323583137598455
*CCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,250.0,218.35242514899792
*CCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,215.0,192.55189146394088
*CCCCCCc1nc2cc(NC(=O)CCCCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,tg,77.0,101.21735835808592
*CCCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,147.0,132.55818092874995
*CCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,170.0,163.54709418499488
*CCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,113.0,109.48610340035282
*CCCCCNC(=O)CC(=O)N*,tg,65.0,108.36593330576741
*CCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,tg,52.0,46.566570417266675
*CCCCCNC(=O)Cc1ccc(C(=O)N*)cc1,tg,103.0,108.1219802908987
*CCCCCNC(=O)c1ccc(C(=O)N*)cc1,tg,177.0,140.4479293621307
*CCCCCOC(=O)CCCCC(=O)O*,tg,-70.33,-56.55741634997008
*CCCCCOC(=O)CCCCCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(CCCCCCCCCCC(=O)OCCCCCN4C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(*)C8=O)cc6C4=O)C5=O)cc3)cc2C1=O,tg,41.0,48.37503291355137
*CCCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,tg,33.0,48.99993299217224
*CCCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,tg,20.0,44.484171716330934
*CCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,95.0,88.19643748414309
*CCCCCOC(=O)O*,tg,-40.0,-41.1667824404072
*CCCCCOC(=O)OCCCCCN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,77.0,81.14339830788927
*CCCCCOC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)O*)cc3)cc2)cc1,tg,40.0,59.33170371362152
*CCCCCOC(=O)c1ccc(C=Cc2ccc(C(=O)O*)cc2)cc1,tg,60.0,59.82582114126991
*CCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,50.83,57.46768671576779
*CCCCCOC(=O)c1cccc(C(=O)O*)c1,tg,7.0,15.374631885988737
*CCCCCOC(=O)c1ccccc1C(=O)[O][Cd][O]C(=O)c1ccccc1C(=O)OCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,-6.8,-15.298779501057858
*CCCCCOC(=O)c1ccccc1C(=O)[O][Pb][O]C(=O)c1ccccc1C(=O)OCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,-19.2,-2.8789014064153893
*CCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,tg,151.0,129.92912135418374
*CCCCCOc1ccc(C=CC(=O)OCCN(CCOC(=O)C=Cc2ccc(O*)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,tg,92.0,96.36355737245407
*CCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,15.4,19.906741920074406
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,tg,61.0,25.883822280168335
*CCCCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,135.0,144.95536376085352
*CCCCCOc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(O*)c3)c2)c1,tg,131.5,135.66315685996224
*CCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,185.0,167.90765143562965
*CCCCNC(=O)C(=O)N*,tg,120.0,169.3521362134738
*CCCCNC(=O)Cc1ccc(C(=O)N*)cc1,tg,84.0,117.95884547465153
*CCCCNC(=O)c1ccc(C(=O)N*)c(Sc2ccccc2)c1,tg,136.0,145.28073624543416
*CCCCNC(=O)c1cccc(C(=O)N*)c1,tg,141.0,132.39784673971945
*CCCCOC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)O*,tg,103.0,93.73770165463522
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,tg,-10.5,18.796067815779217
*CCCCOC(=O)CCCCC(=O)OCCCCOC(=O)c1ccc(C(=O)O*)cc1,tg,-20.0,4.623644201911903
*CCCCOC(=O)CCCCCCCCC(=O)O*,tg,-64.4,-35.60350454370962
*CCCCOC(=O)COCC(=O)O*,tg,-27.0,-23.430324038770973
*CCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,tg,33.0,45.570976541257366
*CCCCOC(=O)NCCCCCCNC(=O)O*,tg,38.12,35.93005416481171
*CCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,tg,56.0,22.79332204028259
*CCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,42.0,78.36094214941144
*CCCCOC(=O)O*,tg,-28.75,-32.0332273543253
*CCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,70.0,72.71210758315667
*CCCCOC(=O)c1ccc(NC=Nc2ccc(C(=O)O*)cc2)cc1,tg,91.0,81.05417211596907
*CCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,65.5,55.06133243425002
*CCCCOC(=O)c1cccc(C(=O)O*)c1,tg,19.1,25.017349497696998
