canon,target_type,y_true,y_pred
*CNC(=S)O*,egc,4.6235,4.610351085662842
*CNC(=S)O*,ei,6.2178,6.2471771240234375
*CNC(=S)c1ccc(*)cc1,egb,3.1832,3.1822140216827393
*CNC(=S)c1ccc(*)cc1,egc,3.4579,3.50575852394104
*CNC(=S)c1ccc(*)cc1,ei,5.75,5.878755569458008
*CNC(=S)c1ccc(*)s1,eea,2.3974,2.5330638885498047
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.8235232830047607
*CNC(=S)c1ccc(*)s1,ei,5.8964,5.764796733856201
*CNC(=S)c1ccc(*)s1,eps,4.55,4.576056957244873
*CNCC(*)=O,eea,1.6269,1.8477020263671875
*CNCC(*)=O,ei,6.367,6.673707485198975
*CNCC(*)=S,eea,2.6857,2.796696901321411
*CNCC(*)=S,ei,6.0922,5.828381061553955
*CNCCCOCO*,eea,0.6155,0.774148166179657
*CNCCCOCO*,egb,6.3311,6.610752105712891
*CNCCCOCO*,ei,6.3776,6.719221591949463
*CNCCCOCO*,eps,3.54,3.508075714111328
*CNCCNC(=O)OC*,eea,0.5903,0.8268068432807922
*CNCCNC(=O)OC*,egb,6.3647,5.911235809326172
*CNCCNC(=O)OC*,egc,5.81,5.711551666259766
*CNCCNC(=O)OC*,ei,6.3844,6.525285243988037
*CNCCNC(=O)OC*,eps,3.67,3.851454973220825
*CNCN*,eea,0.8689,0.8288680911064148
*CNCN*,egb,6.2293,6.161776065826416
*CNCN*,egc,5.1634,5.330232620239258
*CNCN*,ei,6.0806,5.880228042602539
*CNCNC(=O)NC(=O)N*,egb,5.4,5.064088344573975
*CNCNC(=O)NC(=O)N*,egc,6.2347,5.270516395568848
*CNCNC(=O)NC(=O)N*,eps,3.92,4.597414493560791
*CNCO*,eea,0.7624,0.739650547504425
*CNCO*,egb,6.9282,7.375028610229492
*CNCO*,ei,6.4057,6.817571640014648
*CNCO*,eps,3.53,3.6853580474853516
*CNCO*,nc,1.6697,1.6553689241409302
*CNCc1ccc(*)cc1,egb,4.4323,4.408536434173584
*CNCc1ccc(*)cc1,ei,6.259,5.969629764556885
*CNCc1ccc(*)s1,eea,1.1612,1.3383697271347046
*CNCc1ccc(*)s1,egb,4.1265,3.8647119998931885
*CNCc1ccc(*)s1,eps,3.53,3.583026885986328
*CNOC(*)=S,eea,2.5,2.7771193981170654
*CNOC(*)=S,egb,3.5947,3.373135805130005
*CNOC(*)=S,eps,3.89,4.725194454193115
*CNON*,eea,0.9652,0.9037818908691406
*CNON*,egb,4.8889,5.776387691497803
*CNON*,egc,5.3302,5.371725559234619
*CNON*,eps,3.62,3.6745786666870117
*CNON*,nc,1.7453,1.7560911178588867
*CNOc1ccc(*)cc1,egb,4.1647,4.424531936645508
*CNOc1ccc(*)cc1,egc,4.831,4.757697582244873
*CNOc1ccc(*)cc1,eps,3.65,3.7483127117156982
*CNOc1ccc(*)cc1,nc,1.8294,1.8119465112686157
*CNOc1ccc(*)s1,egc,4.5017,4.600551605224609
*CNOc1ccc(*)s1,ei,5.578,5.596887111663818
*CNOc1ccc(*)s1,nc,1.8539,1.8466777801513672
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.9875431060791016
*CNc1ccc(-c2ccc(*)cc2)s1,eps,4.18,4.4577813148498535
*CNc1ccc(-c2ccc(*)cc2)s1,nc,1.9424,2.008265733718872
*CNc1ccc(-c2ccc(*)s2)cc1,ei,5.0179,4.993102073669434
*CNc1ccc(-c2ccc(*)s2)cc1,eps,4.42,4.394307613372803
*CNc1ccc(C(*)=O)cc1,egc,3.6383,4.165668964385986
*CNc1ccc(C(*)=O)cc1,eps,4.8,4.47772216796875
*CNc1ccc(C(*)=O)cc1,nc,1.9491,1.9188213348388672
*CNc1ccc(C(*)=O)s1,egb,2.5818,3.0390493869781494
*CNc1ccc(C(*)=O)s1,egc,3.1504,3.603954315185547
*CNc1ccc(C(*)=O)s1,ei,5.431,5.9568939208984375
*CNc1ccc(C(*)=O)s1,eps,5.29,5.221126556396484
*CNc1ccc(C(*)=O)s1,nc,2.0195,2.008256673812866
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.040231943130493
*CNc1ccc(C(*)=S)s1,ei,5.3497,5.464597225189209
*CNc1ccc(C(*)=S)s1,eps,6.19,5.355447292327881
*CNc1ccc(C(*)=S)s1,nc,2.251,2.118422746658325
*CNc1ccc(N*)cc1,eea,0.54,0.5423038005828857
*CNc1ccc(N*)cc1,eps,4.2,4.191238880157471
*CNc1ccc(N*)cc1,nc,1.8632,1.8595463037490845
*CNc1ccc(N*)s1,eea,0.5629,0.7363211512565613
*CNc1ccc(N*)s1,egc,4.2825,3.5710315704345703
*CNc1ccc(N*)s1,ei,4.8739,4.508394718170166
*CNc1ccc(N*)s1,eps,4.18,4.321189880371094
*CNc1ccc(N*)s1,nc,1.8551,1.9036482572555542
*CNc1ccc(O*)cc1,eea,0.7695,0.6286534667015076
*CNc1ccc(O*)cc1,egb,3.7495,4.14141321182251
*CNc1ccc(O*)cc1,egc,4.3424,4.540874004364014
*CNc1ccc(O*)cc1,ei,5.1109,5.406948089599609
*CNc1ccc(O*)cc1,nc,1.8414,1.8158351182937622
*CNc1ccc(O*)s1,eea,0.8203,0.7723028659820557
*CNc1ccc(O*)s1,eps,4.2,4.012640476226807
*CO*,eea,0.9897,0.529996931552887
*CO*,egb,8.7732,8.288582801818848
*CO*,egc,6.6048,6.795356273651123
*CO*,eps,3.72,3.55023455619812
*CO*,tg,-53.97,-20.67041015625
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,tg,33.0,25.478071212768555
*COC(=O)NCCCCCCNC(=O)OCc1cccc(*)n1,egc,5.1146,5.672454357147217
*COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3cocc3*)cc2)cc1,tg,45.0,79.0982666015625
*COC(=O)O*,eea,0.7529,0.980832040309906
*COC(=O)O*,eps,3.73,3.781663179397583
*COC(=O)OC1C(*)OC2OC(C)(C)OC21,tg,128.0,175.849609375
*COC(=O)OCC1OC(C)(C)OC1*,tg,51.38,51.06169509887695
*COC(=O)OCC1OC(OCC)OC1*,tg,51.38,72.02405548095703
*COC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCCC(*)C2)cc1,tg,171.5,151.8046417236328
*COC(=S)O*,eea,2.0771,1.7719587087631226
*COC(=S)O*,egc,4.8041,5.326013088226318
*COC(=S)O*,ei,6.8707,6.993373870849609
*COC(=S)O*,eps,4.34,3.981983184814453
*COC(=S)O*,nc,1.8467,1.8040202856063843
*COC1CC2CC(O*)C1C2,egc,5.9517,6.0469651222229
*COC1CCC(*)OC1,egc,5.6324,5.673035144805908
*COC1CCC(O*)CC1,egc,6.3134,6.162573337554932
*COCOCCCO*,eea,0.6927,0.5450238585472107
*COCOCCCO*,egb,7.1737,7.238111972808838
*COCOCCCO*,ei,7.1508,7.555625915527344
*COCOCCCO*,eps,3.51,3.2422492504119873
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4493,4.451423645019531
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,tg,57.0,76.2518539428711
*CONC(*)=O,eea,1.2523,1.4056004285812378
*CONC(*)=O,egc,6.1048,5.537021160125732
*CONC(*)=O,eps,4.13,4.180030345916748
*CONC(*)=O,nc,1.7438,1.753226637840271
*COc1ccc(-c2ccc(*)cc2)s1,eea,1.6377,1.5691663026809692
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.3563899993896484
*COc1ccc(C(=C(Cl)Cl)c2ccc(O*)cc2)cc1,egc,4.1966,4.186283111572266
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.3746,4.366417407989502
*COc1ccc(C(C)(C)c2ccc(Oc3ccc(*)n3-c3ccc(C#N)cc3)cc2)cc1,tg,73.13,102.88080596923828
*COc1ccc(C(C)(C)c2ccc(Oc3ccc(*)n3-c3ccc([N+](=O)[O-])cc3)cc2)cc1,tg,76.75,104.88381958007812
*COc1ccc(C(c2ccc(O*)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,123.0,108.00501251220703
*COc1ccc(O*)cc1,eea,0.9466,0.9825364947319031
*COc1ccc(O*)cc1,egb,4.685,4.347501754760742
*COc1ccc(O*)cc1,ei,5.8209,6.012659549713135
*COc1ccc(O*)cc1,eps,3.8,3.9135234355926514
*COc1ccc(O*)cc1,nc,1.7891,1.8411651849746704
*COc1ccc(O*)s1,eea,0.8857,0.9486009478569031
*COc1ccc(O*)s1,egc,4.8466,4.640693187713623
*COc1ccc(O*)s1,ei,5.7358,5.494349002838135
*COc1ccc(O*)s1,eps,3.85,3.9386415481567383
*CS(=O)(=O)C1CC(*)C[N+](C)(C)C1,egc,0.1093,1.0321204662322998
*CS*,egc,5.3464,4.630944728851318
*C[Si](*)(C)C,tg,-91.17,-97.481201171875
*C[Si](*)(C)CCCCCC,tg,-77.6,-83.49463653564453
*C[Si](*)(C)CCCOCCOCCOC,tg,-73.3,-81.16835021972656
*C[Si](*)(C)CCCn1c2ccccc2c2ccccc21,tg,71.2,58.07331466674805
*C[Si](*)(C)c1ccccc1,tg,28.0,19.9351806640625
*C[Si](*)(CCC)CCC,tg,-41.0,-31.565149307250977
*C[Si](*)(CCCC)CCCC,tg,-30.0,-61.9770393371582
*C[Si](*)(CCCCC)CCCCC,tg,-55.0,-48.24397659301758
*C[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](*)(C)C,tg,-68.0,-35.87269592285156
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,egc,5.2131,5.216282367706299
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,tg,192.0,147.24266052246094
*Cc1c(O)c(C(C)=O)cc(CNC(=S)N*)c1OC,egc,3.7679,3.854970932006836
*Cc1cc(C)c(CNC(=O)c2ccc(C(=O)N*)cc2)cc1C,tg,225.0,201.4410400390625
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,egc,4.5466,4.118495941162109
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,tg,188.8,107.75067138671875
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)c2ccccc2)c1O,tg,109.4,200.791015625
*Cc1cc(CNC(=O)CCCCC(=O)N*)cc(C(C)(C)C)c1,tg,109.0,119.07946014404297
*Cc1cc(CNC(=O)c2cccc(C(=O)N*)c2)cc(C(C)(C)C)c1,tg,188.0,173.0236053466797
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,egc,4.7039,4.47658634185791
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,tg,114.0,84.31221008300781
*Cc1cc2cc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,257.0,255.5051727294922
*Cc1cc2cc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,221.0,234.06394958496094
*Cc1cc2cc(C(=O)Nc3ccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,252.0,239.48411560058594
*Cc1cc2cc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,226.0,247.3745574951172
*Cc1cc2cc(C(=O)Nc3cccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)c3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,tg,240.0,231.8695831298828
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,eps,3.67,3.614225387573242
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,eea,1.8331,1.935322642326355
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.713064193725586
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egc,3.4745,3.7042229175567627
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,ei,5.3092,5.490262508392334
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,nc,1.9726,2.04463267326355
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)cc1,ei,5.3793,5.414854049682617
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)cc1,nc,2.0164,1.9710025787353516
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,eea,1.9244,1.8805361986160278
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.6120142936706543
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,3.3769,3.3372344970703125
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,eps,3.91,4.341210842132568
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,nc,1.9468,2.042043447494507
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,eea,1.9547,1.9855879545211792
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,ei,5.1679,5.328802585601807
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,nc,1.9768,2.0225882530212402
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,eea,2.0787,2.2411317825317383
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egc,3.0602,2.7492806911468506
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,eps,4.39,4.553783893585205
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.0574,2.0313587188720703
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,eea,2.7075,2.951418876647949
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.238997459411621
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.9595,2.7036798000335693
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,eps,4.45,4.1261210441589355
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,nc,2.0502,1.9995206594467163
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,eea,2.9754,2.959899663925171
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,egc,2.7134,2.88729190826416
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,eps,4.8,4.585254192352295
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,nc,2.0986,2.038668632507324
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.2879602909088135
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.7839,2.787736177444458
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,ei,5.8475,5.745442867279053
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,eps,4.61,5.559293270111084
*Cc1ccc(-c2ccc(C(*)=S)s2)s1,eea,3.2587,3.107577323913574
*Cc1ccc(-c2ccc(C(*)=S)s2)s1,ei,5.7652,5.5145721435546875
*Cc1ccc(-c2ccc(C(*)=S)s2)s1,eps,5.34,5.178064823150635
*Cc1ccc(-c2ccc(CSC(=O)CCC(=O)S*)cc2)cc1,egc,4.7843,4.194463729858398
*Cc1ccc(-c2ccc(N*)cc2)cc1,eea,1.1363,1.2660796642303467
*Cc1ccc(-c2ccc(N*)cc2)cc1,ei,5.1363,5.368357181549072
*Cc1ccc(-c2ccc(N*)cc2)cc1,nc,1.9585,1.9010192155838013
*Cc1ccc(-c2ccc(N*)s2)s1,eea,1.6017,1.5904299020767212
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.8022587299346924
*Cc1ccc(-c2ccc(N*)s2)s1,ei,4.9311,5.043613433837891
*Cc1ccc(-c2ccc(N*)s2)s1,eps,4.54,4.350460529327393
*Cc1ccc(-c2ccc(N*)s2)s1,nc,1.9938,1.9803303480148315
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.5781593322753906
*Cc1ccc(-c2ccc(O*)cc2)s1,eea,1.4385,1.4790881872177124
*Cc1ccc(-c2ccc(O*)cc2)s1,nc,1.9368,1.9191876649856567
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.0310590267181396
*Cc1ccc(-c2ccc(O*)s2)s1,egc,3.4793,3.73215389251709
*Cc1ccc(-c2ccc(O*)s2)s1,ei,5.2494,5.392234802246094
*Cc1ccc(-c2ccc(O*)s2)s1,eps,4.19,4.367195129394531
*Cc1ccc(-c2ccc(O*)s2)s1,nc,1.9533,1.9614554643630981
*Cc1ccc(C(=O)C(*)=S)cc1,eea,3.3639,3.4305131435394287
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.452685594558716
*Cc1ccc(C(=O)C(*)=S)cc1,egc,2.9385,3.068984031677246
*Cc1ccc(C(=O)C(*)=S)cc1,eps,4.22,4.532416820526123
*Cc1ccc(C(=O)C(*)=S)cc1,nc,1.9454,1.9828085899353027
*Cc1ccc(C(=O)C(*)=S)s1,ei,6.4325,6.762070178985596
*Cc1ccc(C(=O)C(*)=S)s1,nc,1.9676,2.0492305755615234
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.084286212921143
*Cc1ccc(C(=O)N*)cc1,egc,5.0419,4.819264888763428
*Cc1ccc(C(=O)N*)cc1,nc,1.8171,1.8799198865890503
*Cc1ccc(C(=O)O*)cc1,eea,2.2574,2.26487135887146
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.256234645843506
*Cc1ccc(C(=O)O*)cc1,egc,4.9209,4.8949666023254395
*Cc1ccc(C(=O)O*)cc1,ei,7.179,7.114802837371826
*Cc1ccc(C(=O)O*)cc1,eps,4.03,4.08088493347168
*Cc1ccc(C(=O)O*)cc1,nc,1.8426,1.8212571144104004
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.6295154094696045
*Cc1ccc(C(=O)O*)s1,ei,6.8862,6.945414066314697
*Cc1ccc(C(=O)O*)s1,eps,4.17,4.2939324378967285
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.3562939167022705
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,eps,3.96,3.9878861904144287
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,nc,1.9018,1.9092758893966675
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.420159101486206
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,ei,6.578,6.584035873413086
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,eps,4.07,4.193888187408447
*Cc1ccc(C(=O)c2ccc(*)s2)s1,eea,2.8498,2.8892822265625
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,3.0305662155151367
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egc,3.4685,3.56379771232605
*Cc1ccc(C(=O)c2ccc(*)s2)s1,ei,6.3555,6.493968963623047
*Cc1ccc(C(=O)c2ccc(*)s2)s1,eps,4.69,4.281881809234619
*Cc1ccc(C(=O)c2ccc(*)s2)s1,nc,2.0215,1.9243435859680176
*Cc1ccc(C(=S)O*)cc1,eea,2.8319,2.787639856338501
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.1061952114105225
*Cc1ccc(C(=S)O*)cc1,egc,3.4449,3.682570219039917
*Cc1ccc(C(=S)O*)cc1,nc,1.8934,1.925196647644043
*Cc1ccc(C(=S)O*)s1,eea,2.9654,2.798593521118164
*Cc1ccc(C(=S)O*)s1,ei,6.4155,6.108134746551514
*Cc1ccc(C(=S)O*)s1,eps,4.71,4.4452009201049805
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,eea,2.874,2.734177827835083
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.5165393352508545
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,ei,5.6687,5.746196746826172
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,eps,4.09,4.053370475769043
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,1.9675,1.9011130332946777
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,eea,3.0211,3.0770232677459717
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.453127145767212
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,eps,4.17,4.368631362915039
*Cc1ccc(C(=S)c2ccc(*)s2)s1,egc,2.5715,2.832791566848755
*Cc1ccc(C(=S)c2ccc(*)s2)s1,ei,5.9541,6.061321258544922
*Cc1ccc(C(=S)c2ccc(*)s2)s1,nc,2.0063,2.006488800048828
*Cc1ccc(C(C)(C)c2ccc(CN3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,129.0,130.1230010986328
*Cc1ccc(C(C)(C)c2ccc(CN3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,116.0,130.87330627441406
*Cc1ccc(C(C)c2ccc(CN3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)o2)o1,tg,129.0,126.57266998291016
*Cc1ccc(C*)cc1,ei,6.2134,6.160654544830322
*Cc1ccc(C*)cc1,eps,3.97,3.3337466716766357
*Cc1ccc(CC(*)=S)cc1,eea,2.6743,2.490427017211914
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.0245277881622314
*Cc1ccc(CC(*)=S)cc1,ei,5.9697,5.945555210113525
*Cc1ccc(CC(*)=S)cc1,nc,1.8601,1.82940673828125
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.943476438522339
*Cc1ccc(CC(*)=S)s1,egc,3.2956,3.2958383560180664
*Cc1ccc(CC(*)=S)s1,nc,1.8463,1.8660098314285278
*Cc1ccc(CN2CCN(*)C(C)C2)cc1,egc,4.6219,3.9951388835906982
*Cc1ccc(CNC(=O)CC(C)(C)CC(C)C(=O)N*)cc1,tg,125.0,114.64481353759766
*Cc1ccc(CNC(=O)CCCCCCCCCC(=O)N*)cc1,tg,108.8,89.66547393798828
*Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)N*)cc1,egc,5.2323,5.246427536010742
*Cc1ccc(CNC(=O)CCCCCCCCCCCC(=O)N*)cc1,tg,100.0,87.47318267822266
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCC(=O)N*)cc1,egc,5.2897,5.257469177246094
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.288,5.418575286865234
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCC(=O)N*)cc1,tg,75.0,85.85107421875
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.5873,5.388045787811279
*Cc1ccc(CNC(=O)c2cccc(C(=O)N*)c2)cc1,egc,4.6753,4.850814342498779
*Cc1ccc(CNC(C)=N*)cc1,egc,4.9237,4.710474014282227
*Cc1ccc(CO*)cc1,eea,1.6106,1.2765263319015503
*Cc1ccc(CO*)cc1,egb,4.8019,4.546735763549805
*Cc1ccc(CO*)cc1,egc,4.9575,4.973301410675049
*Cc1ccc(CO*)cc1,nc,1.7774,1.8190501928329468
*Cc1ccc(CO*)s1,eea,1.4146,1.4982141256332397
*Cc1ccc(CO*)s1,egc,4.6049,4.6741814613342285
*Cc1ccc(CO*)s1,ei,6.0202,6.191799163818359
*Cc1ccc(CO*)s1,eps,4.0,3.7256813049316406
*Cc1ccc(CO*)s1,nc,1.8606,1.8265317678451538
*Cc1ccc(COC(=O)CC(=O)O*)cc1,egc,5.5783,5.425686359405518
*Cc1ccc(COC(=O)CCC(=O)O*)cc1,egc,5.464,5.434141159057617
*Cc1ccc(COC(=O)CCCC(=O)O*)cc1,egc,5.4521,5.528375148773193
*Cc1ccc(COC(=O)CCCCCCCCCCCCCCCCCCC(=O)O*)cc1,egc,5.5452,6.064764499664307
*Cc1ccc(COC(=O)CCCCSCCCCC(=O)O*)cc1,egc,4.7687,4.9482855796813965
*Cc1ccc(COC(=O)Cc2ccc(C(=O)O*)cc2)cc1,tg,47.0,88.89034271240234
*Cc1ccc(COC(=O)O*)cc1,egc,5.5423,5.357081890106201
*Cc1ccc(COC(=O)c2cccc(C(=O)O*)c2)cc1,tg,143.0,56.7055778503418
*Cc1ccc(COP(=O)(N=Nc2ccc(-c3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)cc1,tg,48.0,63.2939338684082
*Cc1ccc(COP(=O)(N=Nc2ccc(Oc3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)cc1,tg,50.0,58.34171676635742
*Cc1ccc(CSS*)cc1,tg,23.0,30.38530158996582
*Cc1ccc(CSSSS*)cc1,egc,4.3206,4.464727878570557
*Cc1ccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)cc1,egc,2.0993,3.4299609661102295
*Cc1ccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)cc1,tg,95.0,78.74269104003906
*Cc1ccc(Cc2ccc(*)cc2)cc1,eea,1.0649,1.1884890794754028
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.327613353729248
*Cc1ccc(Cc2ccc(*)cc2)cc1,egc,5.1689,4.795656681060791
*Cc1ccc(Cc2ccc(*)cc2)cc1,ei,6.2368,6.293748378753662
*Cc1ccc(Cc2ccc(*)cc2)cc1,eps,3.41,3.2654154300689697
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,4.300105571746826
*Cc1ccc(Cc2ccc(*)s2)cc1,eps,3.4,3.4646613597869873
*Cc1ccc(Cc2ccc(*)s2)cc1,nc,1.8173,1.810409665107727
*Cc1ccc(Cc2ccc(*)s2)s1,eea,1.174,1.28006112575531
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.7240989208221436
*Cc1ccc(Cc2ccc(*)s2)s1,eps,3.65,3.381213426589966
*Cc1ccc(Cc2ccc(*)s2)s1,nc,1.8382,1.8225828409194946
*Cc1ccc(NC(*)=S)cc1,eea,2.0656,2.057356119155884
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.20644211769104
*Cc1ccc(NC(*)=S)s1,eea,2.0497,2.296381711959839
*Cc1ccc(NC(*)=S)s1,egb,2.8469,3.264662504196167
*Cc1ccc(NC(*)=S)s1,eps,4.42,4.4146928787231445
*Cc1ccc(NO*)cc1,eea,0.7333,1.0522960424423218
*Cc1ccc(NO*)cc1,ei,5.6115,5.567136287689209
*Cc1ccc(NO*)s1,eea,1.3873,1.0684088468551636
*Cc1ccc(NO*)s1,ei,5.1816,5.325192928314209
*Cc1ccc(NO*)s1,eps,4.04,4.240040302276611
*Cc1ccc(NO*)s1,nc,1.8806,1.8612645864486694
*Cc1ccc(Nc2ccc(*)cc2)cc1,eea,0.9546,0.9576646685600281
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.6560420989990234
*Cc1ccc(Nc2ccc(*)cc2)cc1,egc,4.3854,3.990403413772583
*Cc1ccc(Nc2ccc(*)cc2)cc1,ei,5.3392,5.132211685180664
